指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="931573",HKC科技,2014-05-21,=-0.0054,=2850.0502,=-0.1229,=25.6036,=0.3193,=18.3272,=24.3246,=28.1281,=39.4809,=82.7075,=2.8546,=0.1494,=2.3269,=2.9592,=3.3261,=4.1586,=10.6583,=1.8774,=0.1508,=1.5041,=1.9656,=2.2851,=3.3157,=8.3359,=0.0100,=0.9687,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1298,=0.0639,=309
="000910",300工业,2007-07-02,=-0.0183,=2217.5899,=-0.1231,=18.9676,=0.5320,=12.1074,=14.2223,=18.6689,=21.7061,=26.7473,=1.5550,=0.2887,=1.2960,=1.5013,=1.7572,=2.0927,=2.8598,=0.7405,=0.5604,=0.4726,=0.5803,=0.7131,=0.8049,=1.0995,=0.0222,=0.7905,=0.0079,=0.0123,=0.0179,=0.0223,=0.0295,=0.0376,=0.0738,=0.0375,=17
="931139",CS消费50,2019-03-20,=-0.0058,=13989.2541,=-0.1232,=18.1012,=0.2160,=14.9525,=17.9323,=23.7547,=30.0190,=47.8630,=3.2280,=0.0304,=2.8552,=3.9674,=5.3016,=7.0280,=12.5456,=2.1139,=0.0188,=1.9104,=2.5639,=3.0765,=4.4462,=9.1270,=0.0422,=0.9536,=0.0083,=0.0161,=0.0217,=0.0362,=0.0484,=0.0914,=0.1922,=0.1116,=2240
="931845",生猪产业,2012-04-11,,,=-0.1236,=-57.1958,=0.9014,=12.7881,=21.1629,=29.0076,=107.1740,=705.7713,=2.7400,=0.1151,=2.2394,=2.8670,=3.4395,=4.0756,=5.7536,=1.0066,=0.1608,=0.8323,=1.0255,=1.6134,=2.1442,=2.8287,=0.0158,=0.4276,=0.0091,=0.0130,=0.0172,=0.0209,=0.0316,=-0.0526,=0.0788,=0.0736,=163
="931021",家电龙头,2017-10-17,=-0.0118,=15798.3260,=-0.1255,=15.1190,=0.4005,=11.3343,=14.2783,=15.7009,=19.2258,=31.7589,=2.4998,=0.0880,=2.3641,=2.6247,=3.0367,=3.8953,=5.4650,=1.2243,=0.4685,=0.8457,=1.1191,=1.2346,=1.4794,=2.4102,=0.0405,=0.9458,=0.0135,=0.0213,=0.0286,=0.0360,=0.0436,=0.0887,=0.1676,=0.0980,=40
="931755",SEEE碳中和,2021-10-21,=-0.0156,=1833.8562,=-0.1268,=21.9193,=0.5755,=13.4966,=17.5254,=21.4425,=24.8086,=29.4214,=2.2151,=0.4105,=1.7561,=1.9708,=2.3725,=2.7124,=3.9105,=1.4070,=0.7074,=0.8856,=1.0415,=1.2369,=1.4707,=2.3046,=0.0194,=0.5913,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0517,=0.0916,=0.0470,=145
="000069",消费80,2010-05-28,=-0.0071,=4286.3800,=-0.1268,=22.8963,=0.2891,=16.4356,=22.3300,=24.9042,=33.0497,=60.5019,=2.9151,=0.0643,=2.4642,=3.1938,=3.5466,=4.8097,=7.6372,=1.7830,=0.4066,=1.0743,=1.5201,=1.9152,=2.7436,=3.8795,=0.0271,=0.9740,=0.0078,=0.0117,=0.0183,=0.0235,=0.0296,=0.0691,=0.1324,=0.0790,=944
="930662",CS现代农,2015-07-13,=-0.0200,=934.1423,=-0.1278,=-170.5143,=0.9232,=13.0417,=20.7199,=28.7879,=61.5330,=301.1137,=2.4092,=0.1289,=1.8555,=2.5023,=2.8285,=3.1371,=4.3308,=1.0491,=0.2975,=0.8273,=1.0164,=1.1569,=1.5467,=2.1026,=0.0166,=0.7939,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0338,=0.0850,=0.0684,=58
="000827",中证环保,2012-09-25,=-0.0141,=1623.1900,=-0.1290,=29.4976,=0.5588,=14.0379,=21.0113,=28.2441,=35.5499,=50.6551,=2.4928,=0.3880,=1.7878,=2.2200,=2.7817,=3.3836,=5.4589,=2.5253,=0.4392,=1.6068,=2.0649,=2.7104,=3.2326,=6.2202,=0.0181,=0.7373,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0444,=0.0761,=0.0386,=6276
="399966",800证保,2012-12-21,=-0.0185,=5757.0800,=-0.1294,=7.6520,=0,=7.6520,=13.4894,=15.9831,=19.7375,=27.1945,=1.2539,=0.1344,=1.0619,=1.2972,=1.5861,=2.0338,=2.4366,=1.6385,=0.3715,=1.1634,=1.5249,=1.7787,=2.0457,=2.5211,=0.0299,=0.9720,=0.0122,=0.0160,=0.0213,=0.0244,=0.0329,=0.0846,=0.1256,=0.0585,=185
="H30588",中证证保,2015-02-02,=-0.0185,=977.5438,=-0.1295,=7.6581,=0,=7.6581,=13.4828,=16.0733,=19.5891,=27.6808,=1.2526,=0.1340,=1.0752,=1.2968,=1.5910,=2.0299,=2.4238,=1.6409,=0.3847,=1.1673,=1.5178,=1.7698,=2.0128,=2.5500,=0.0299,=0.9732,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0845,=0.1254,=0.0584,=483
="930608",中证基建,2015-03-31,=-0.0138,=7362.5623,=-0.1324,=10.9773,=0.6157,=6.6667,=8.6208,=10.4273,=13.1624,=25.2863,=0.7008,=0.0078,=0.6550,=0.8060,=1.0909,=1.4037,=2.2134,=0.2202,=0.2115,=0.1701,=0.2189,=0.3319,=0.4579,=0.7101,=0.0277,=0.7221,=0.0095,=0.0179,=0.0215,=0.0291,=0.0388,=0.0277,=0.0583,=0.0357,=664
="931479",证券保险,2020-05-06,=-0.0179,=919.7284,=-0.1345,=7.0926,=0,=7.0926,=11.6355,=13.2988,=15.4473,=21.1012,=1.2253,=0.2066,=1.0296,=1.2203,=1.3678,=1.5576,=2.2844,=1.4964,=0.5374,=1.0318,=1.2783,=1.4710,=1.7795,=2.2879,=0.0319,=0.9474,=0.0162,=0.0225,=0.0251,=0.0290,=0.0357,=0.0884,=0.1317,=0.0613,=58
="931946",畜牧养殖,2023-07-28,=-0.0124,=650.7170,=-0.1355,=306.6434,=0.9451,=14.8058,=16.7133,=24.8579,=43.9443,=702.5962,=2.5550,=0.2161,=2.1724,=2.5483,=2.6701,=2.7818,=3.1405,=1.0528,=0.3259,=0.8870,=1.0253,=1.0901,=1.1342,=1.2139,=0.0228,=0.2710,=0.0155,=0.0201,=0.0270,=0.0304,=0.0347,=-0.0138,=0.0943,=0.0752,=15
="930707",中证畜牧,2015-07-13,=-0.0145,=1905.0770,=-0.1369,=-60.4717,=0.8866,=11.3375,=17.7937,=27.0088,=116.1068,=237.1331,=2.4455,=0.0722,=1.9910,=2.6604,=3.2647,=4.1521,=5.8838,=0.9921,=0.1489,=0.8185,=1.0243,=1.4108,=2.0288,=2.9452,=0.0166,=0.6528,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0462,=0.0829,=0.0714,=1236
="931574",港股科技,2013-05-21,=-0.0060,=1518.9551,=-0.1370,=25.5104,=0.4087,=16.3025,=22.8992,=26.8680,=42.6737,=59.3282,=2.6683,=0.3006,=1.8790,=2.5321,=2.9396,=3.5709,=8.1693,=1.6275,=0.1692,=1.3201,=1.6760,=1.9647,=2.7937,=5.7490,=0.0109,=0.9155,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1179,=0.0629,=276
="932152",港股通成长策略,2025-04-30,=-0.0046,=1143.8245,=-0.1380,=15.9233,=0,=15.9233,=18.0133,=18.6650,=21.0025,=22.5567,=2.1894,=0,=2.1894,=2.3205,=2.6890,=2.8120,=3.0449,=1.6023,=0,=1.6023,=1.8197,=2.0428,=2.2090,=2.3595,=0.0223,=0.9063,=0.0152,=0.0181,=0.0194,=0.0209,=0.0248,,=0.1344,=0.0741,=13
="399804",中证体育,2015-02-09,=-0.0173,=1706.2000,=-0.1398,=22.7026,=0.0722,=17.8349,=25.1215,=30.5748,=43.1927,=84.6918,=2.7741,=0.2433,=2.0588,=2.7255,=3.1743,=3.7599,=5.5714,=2.4068,=0.2821,=1.7235,=2.3137,=2.8273,=3.8965,=7.1775,=0.0229,=0.9402,=0.0037,=0.0074,=0.0124,=0.0205,=0.0296,=0.0759,=0.0922,=0.0536,=307
="000977",内地低碳,2011-01-21,=-0.0124,=1792.9424,=-0.1399,=27.9630,=0.5584,=13.7595,=20.8967,=26.8104,=35.4182,=50.3864,=2.5756,=0.3575,=1.9264,=2.3844,=2.8683,=3.6471,=6.0727,=2.6149,=0.4256,=1.6847,=2.2202,=2.8138,=3.3634,=6.7765,=0.0194,=0.8004,=0.0061,=0.0100,=0.0159,=0.0194,=0.0258,=0.0463,=0.0823,=0.0416,=396
="399266",创新能源,2022-09-29,=-0.0201,=3041.6600,=-0.1415,=24.7363,=0.3200,=16.2861,=20.9598,=27.2620,=33.1330,=48.5339,=3.7825,=0.4484,=2.6837,=3.2246,=3.9995,=4.9388,=6.9087,=2.5731,=0.4779,=1.5028,=1.9536,=2.5980,=3.4787,=4.6740,=0.0159,=0.7284,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0806,=0.1508,=0.0745,=7
="399973",中证国防,2014-04-15,=0.0031,=1595.2000,=-0.1423,=65.8449,=0.7171,=28.8580,=43.6048,=54.2028,=71.4174,=99.6638,=3.3940,=0.4181,=2.3880,=3.0104,=3.5532,=4.7831,=7.7047,=3.1787,=0.3885,=1.9566,=2.7338,=3.8115,=4.5351,=7.1179,=0.0062,=0.7695,=0.0024,=0.0035,=0.0046,=0.0064,=0.0100,=0.0233,=0.0535,=0.0273,=647
="399809",保险主题,2015-02-13,=-0.0089,=2286.5700,=-0.1429,=7.2988,=0.3188,=5.4537,=6.8114,=10.1481,=15.0245,=22.8725,=0.8428,=0.3703,=0.6352,=0.7647,=1.2009,=1.4858,=1.9794,=2.1641,=0.9249,=0.5239,=0.8688,=1.0970,=1.7852,=2.3772,=0.0383,=0.6338,=0.0120,=0.0209,=0.0306,=0.0488,=0.0686,=0.0540,=0.1015,=0.0485,=1518
="000036",上证消费,2009-01-09,=-0.0091,=9290.3200,=-0.1438,=20.3455,=0.0416,=17.8817,=22.6505,=31.6716,=40.5919,=69.3963,=4.3811,=0.0940,=3.7240,=5.2318,=6.5399,=9.2057,=14.9810,=4.2442,=0.2355,=1.9092,=4.0703,=4.8722,=7.3411,=10.9001,=0.0389,=0.9814,=0.0071,=0.0114,=0.0158,=0.0309,=0.0429,=0.1234,=0.2393,=0.1442,=2333
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0030,=3674.9000,=-0.1447,=23.1182,=0.4172,=15.8046,=20.8142,=24.0013,=28.3514,=53.5009,=2.6220,=0.3749,=1.7963,=2.2585,=2.8192,=3.4592,=6.9059,=1.8591,=0.3421,=1.4023,=1.7315,=1.9906,=2.5448,=5.3019,=0.0108,=0.5082,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,=0.0726,=205
="H30035",300非银,2012-12-21,=-0.0166,=9535.7247,=-0.1450,=7.1919,=0,=7.1919,=12.6511,=15.1465,=19.3628,=26.3489,=1.2401,=0.1291,=1.0544,=1.2952,=1.6005,=2.0392,=2.4387,=1.5072,=0.2969,=1.0410,=1.4185,=1.6947,=1.9705,=2.3917,=0.0313,=0.9682,=0.0124,=0.0164,=0.0222,=0.0260,=0.0352,=0.0873,=0.1294,=0.0605,=1266
="931454",港股通消费,2020-03-06,=-0.0057,=1314.6230,=-0.1478,=14.1061,=0.0100,=13.3496,=20.3140,=26.7793,=36.1954,=64.7193,=2.4080,=0.0106,=2.2532,=3.1392,=3.6276,=5.0851,=8.9519,=1.2527,=0.0075,=1.1976,=1.9045,=2.3703,=3.5496,=6.6047,=0.0462,=0.9819,=0.0043,=0.0072,=0.0119,=0.0152,=0.0498,,=0.1720,=0.1251,=413
="930614",环保50,2015-04-07,=-0.0130,=1957.0042,=-0.1478,=27.9630,=0.5678,=13.7595,=20.5125,=26.8035,=35.1194,=50.3864,=2.5756,=0.3555,=1.9059,=2.3842,=2.8844,=3.6683,=6.0727,=2.6149,=0.4066,=1.6847,=2.2438,=2.8683,=3.3746,=6.6309,=0.0194,=0.7691,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0463,=0.0831,=0.0419,=210
="000912",300消费,2007-07-02,=-0.0051,=17665.6775,=-0.1484,=22.7351,=0.2148,=17.5697,=22.2495,=28.6958,=38.6920,=71.0374,=3.6769,=0.0363,=3.2494,=4.6699,=6.3986,=8.3233,=13.2137,=2.9138,=0.0767,=1.9809,=3.1977,=4.1912,=5.5033,=9.3193,=0.0408,=0.9707,=0.0078,=0.0128,=0.0188,=0.0295,=0.0471,=0.0878,=0.1878,=0.1192,=790
="931068",消费龙头,2018-11-21,=-0.0078,=10780.9264,=-0.1491,=17.7468,=0.1615,=15.0591,=18.1738,=22.7678,=29.8384,=44.3922,=3.1729,=0.0217,=2.8729,=4.1008,=4.6890,=6.5460,=10.3805,=2.0109,=0.0477,=1.8019,=2.5190,=3.2459,=4.0742,=7.0508,=0.0395,=0.9608,=0.0085,=0.0161,=0.0211,=0.0335,=0.0451,=0.0920,=0.2083,=0.1127,=2404
="931663",SHS消费龙头,2015-03-13,=-0.0020,=1731.1691,=-0.1493,=19.1518,=0.1417,=14.4278,=19.9821,=26.5101,=37.1075,=57.5191,=2.8409,=0.0164,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.7946,=0.1483,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0295,=0.9266,=0.0069,=0.0133,=0.0170,=0.0254,=0.0421,=0.0729,=0.1487,=0.0929,=233
="399812",养老产业,2014-06-06,=-0.0134,=5378.4700,=-0.1505,=8.7941,=0.0004,=8.7777,=17.4640,=20.2684,=25.3464,=31.4367,=1.7124,=0.0144,=1.5864,=2.0310,=2.7844,=3.2414,=4.2954,=1.3356,=0.0416,=1.2170,=1.4491,=1.6758,=1.8719,=2.5548,=0.0288,=0.9868,=0.0096,=0.0132,=0.0173,=0.0244,=0.0306,=0.0998,=0.1459,=0.0698,=6282
="930875",空天军工,2016-08-17,=-0.0020,=2050.2847,=-0.1526,=70.5735,=0.7371,=27.3832,=45.6678,=55.8806,=73.3192,=98.7933,=3.7403,=0.5449,=2.4052,=3.1598,=3.6280,=4.9270,=7.9650,=3.4347,=0.4462,=2.1274,=2.8956,=3.6595,=4.5022,=7.7673,=0.0058,=0.7062,=0.0022,=0.0032,=0.0041,=0.0068,=0.0106,=0.0232,=0.0567,=0.0284,=112
="000812",细分机械,2012-04-11,=-0.0226,=6493.4864,=-0.1559,=25.6358,=0.3270,=14.1771,=22.0432,=31.3481,=39.7777,=51.3583,=2.7249,=0.5880,=1.6005,=2.1653,=2.5318,=3.4006,=5.3964,=1.8203,=0.5579,=1.1287,=1.4635,=1.7356,=2.2906,=3.5603,=0.0179,=0.8445,=0.0047,=0.0079,=0.0119,=0.0169,=0.0237,=0.0567,=0.0835,=0.0406,=207
="931697",消费50策略,2021-07-12,=-0.0114,=7166.0354,=-0.1577,=19.7063,=0.3910,=16.4104,=18.4790,=20.7573,=31.2002,=38.9422,=2.9166,=0.0337,=2.6840,=3.5010,=3.8504,=5.1852,=7.0736,=1.5895,=0.0433,=1.4635,=1.7414,=1.9151,=2.8396,=3.5305,=0.0358,=0.9519,=0.0120,=0.0158,=0.0243,=0.0319,=0.0403,=0.0733,=0.1608,=0.0948,=65
="930746",港中小企,2015-08-26,=-0.0114,=2264.9020,=-0.1589,=18.0734,=0.7851,=7.8499,=11.1083,=14.2675,=18.3542,=36.0739,=0.9104,=0.3355,=0.6829,=0.8307,=1.0683,=1.2269,=1.6951,=0.6620,=0.4354,=0.3939,=0.5280,=0.6818,=0.8172,=1.1520,=0.0390,=0.6544,=0.0210,=0.0273,=0.0337,=0.0436,=0.0585,,=0.0313,=0.0295,=212
="399286",区块链50,2019-12-24,=-0.0169,=3368.7800,=-0.1592,=16.3343,=0.0715,=13.8844,=17.7010,=20.7260,=28.4821,=40.1853,=1.8927,=0.2195,=1.4262,=1.8688,=2.1115,=2.7224,=3.6332,=1.7685,=0.4137,=1.3177,=1.5930,=1.8323,=2.0890,=2.8188,=0.0265,=0.9538,=0.0072,=0.0097,=0.0147,=0.0234,=0.0319,=0.0587,=0.0903,=0.0516,=158
="931733",绿色能源,2021-08-19,=-0.0190,=4396.1136,=-0.1597,=27.2409,=0.3861,=12.7308,=19.2997,=32.2873,=41.2248,=65.3510,=2.9025,=0.2500,=2.3311,=2.7983,=3.4889,=5.3819,=8.0150,=1.9592,=0.3008,=1.3651,=1.7984,=2.2792,=4.1765,=7.5185,=0.0171,=0.6213,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0551,=0.0932,=0.0408,=31
="980027",新能源电池,2015-02-16,=-0.0180,=2831.6300,=-0.1619,=22.7660,=0.3499,=16.8641,=21.1825,=25.0150,=30.4384,=35.7610,=3.6710,=0.5773,=2.5249,=3.0443,=3.4944,=4.4151,=5.0827,=2.4375,=0.5134,=1.4888,=1.9148,=2.4219,=3.2418,=3.8612,=0.0181,=0.7190,=0.0052,=0.0082,=0.0154,=0.0185,=0.0213,=0.0839,=0.1513,=0.0747,=115
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0049,=1315.7700,=-0.1622,=21.2794,=0.6871,=7.3220,=11.0801,=16.3973,=26.2521,=83.7574,=0.9230,=0.3824,=0.5652,=0.7236,=0.9697,=1.1648,=1.4185,=0.6101,=0.3702,=0.3459,=0.4531,=0.6866,=0.9185,=1.2872,=0.0310,=0.5351,=0.0167,=0.0231,=0.0303,=0.0353,=0.0478,,,=0.0326,=126
="931151",光伏产业,2019-04-22,=-0.0170,=2390.7103,=-0.1635,=-146.9603,=0.9720,=9.5087,=20.8979,=38.4728,=97.5855,=2491.4939,=1.9602,=0.2388,=1.5562,=1.9292,=2.5936,=4.4562,=6.9801,=1.7795,=0.4827,=0.8897,=1.2516,=1.8204,=3.1595,=5.9137,=0.0087,=0.4877,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0009,=0.0012,=0.0032,=2749
="931798",光伏龙头30,2009-06-16,=-0.0171,=1737.9712,=-0.1650,=29.1803,=0.6375,=8.0886,=17.2411,=24.1376,=37.5328,=66.5518,=2.0183,=0.1897,=1.6869,=2.0278,=2.4217,=4.5878,=8.3847,=2.1840,=0.6520,=0.9999,=1.3499,=1.7224,=3.0761,=5.7040,=0.0120,=0.5584,=0.0027,=0.0059,=0.0111,=0.0206,=0.0351,=0.0348,=0.0745,=0.0451,=203
="932450",香港现金流,2025-02-28,,,=-0.1654,=11.3603,=0.8853,=6.6300,=8.1912,=10.0020,=10.7532,=12.5131,=1.1179,=0.4373,=0.7408,=0.8605,=1.1403,=1.2701,=1.5038,=0.5604,=0.4400,=0.4577,=0.5248,=0.8559,=1.0255,=1.2561,=0.0442,=0.3067,=0.0367,=0.0426,=0.0524,=0.0597,=0.0728,=0.0719,=0.0849,=0.1131,=12
="980032",新能电池,2015-02-17,=-0.0253,=13133.2400,=-0.1659,=21.7164,=0.1752,=14.3994,=22.4627,=30.0264,=79.7236,=130.4039,=3.2791,=0.1766,=2.4545,=3.3555,=4.2385,=7.6262,=11.8091,=1.7586,=0.2422,=1.1163,=1.6957,=2.2318,=4.8568,=7.8642,=0.0144,=0.7498,=0.0011,=0.0019,=0.0084,=0.0155,=0.0224,=0.0784,=0.1357,=0.0605,=757
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0063,=2430.5900,=-0.1661,=22.9305,=0.3830,=15.2810,=21.3863,=23.7706,=26.8856,=33.8690,=2.5343,=0.0900,=2.1914,=2.6865,=2.9149,=3.3931,=4.1810,=2.1136,=0.4743,=1.5305,=1.8511,=2.1363,=2.7040,=3.5648,=0.0096,=0.9126,=0.0061,=0.0075,=0.0084,=0.0091,=0.0106,,=0.1204,=0.0697,=88
="000911",300可选,2007-07-02,=-0.0110,=5516.3078,=-0.1662,=18.4884,=0.5245,=11.4175,=16.2611,=18.2796,=24.5366,=45.8432,=1.8837,=0.0087,=1.7502,=2.2595,=2.5355,=3.0218,=4.4626,=0.8645,=0.0693,=0.7162,=0.9472,=1.0950,=1.3297,=2.0518,=0.0287,=0.9299,=0.0117,=0.0177,=0.0226,=0.0265,=0.0325,=0.0477,=0.1159,=0.0659,=34
="930653",CS食品饮,2015-06-05,=-0.0109,=12581.5008,=-0.1664,=21.9850,=0.1406,=17.6031,=22.6633,=31.2780,=38.3114,=65.8842,=3.3922,=0.0165,=3.1030,=4.4041,=5.7100,=7.1300,=12.9907,=3.1921,=0.0177,=2.9247,=3.8046,=4.7671,=5.8503,=11.4166,=0.0387,=0.9790,=0.0078,=0.0127,=0.0179,=0.0311,=0.0425,=0.0947,=0.1583,=0.1010,=916
="000942",内地消费,2009-10-28,=-0.0098,=8501.1506,=-0.1684,=20.5573,=0.4169,=14.4412,=18.7514,=21.7495,=33.3379,=52.6356,=2.5709,=0.0140,=2.3718,=3.1171,=3.6914,=5.0424,=7.7211,=1.4050,=0.1282,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0342,=0.9720,=0.0093,=0.0147,=0.0214,=0.0285,=0.0381,=0.0635,=0.1426,=0.0853,=773
="000990",全指消费,2011-08-02,=-0.0082,=10572.9271,=-0.1695,=24.9022,=0.2462,=18.6483,=23.1095,=30.4428,=39.1217,=75.7240,=3.4044,=0.0198,=3.0373,=4.0640,=4.9947,=6.2867,=9.6579,=2.5286,=0.0775,=2.2209,=2.7731,=3.3220,=4.0947,=6.6514,=0.0374,=0.9707,=0.0082,=0.0125,=0.0158,=0.0292,=0.0432,=0.0754,=0.1676,=0.1071,=3865
="930794",中美互联网,2016-04-22,,,=-0.1699,=19.0388,=0,=19.0388,=27.8807,=32.4687,=38.0931,=50.5410,=4.9942,=0.1025,=3.5920,=5.5766,=6.5716,=7.5414,=9.2259,=4.4607,=0.3345,=2.2940,=3.8795,=4.8597,=5.5740,=7.0802,=0.0028,=0.6478,=0.0004,=0.0006,=0.0017,=0.0033,=0.0053,=0.1918,=0.2425,=0.1282,=436
="399971",中证传媒,2014-04-15,=-0.0245,=1221.8700,=-0.1700,=31.5410,=0.3398,=18.4593,=27.0874,=34.6147,=43.9463,=90.0483,=2.2179,=0.2746,=1.5359,=2.1284,=2.5437,=3.2096,=5.1459,=2.6214,=0.1979,=1.9674,=2.6259,=3.1533,=4.4248,=6.6801,=0.0195,=0.7641,=0.0038,=0.0091,=0.0130,=0.0206,=0.0294,=0.0458,=0.0602,=0.0413,=6356
="399412",国证新能,2014-05-16,=-0.0218,=2455.1800,=-0.1707,=29.0237,=0.5740,=13.6858,=20.0843,=25.4258,=40.0619,=66.6027,=2.6244,=0.4153,=1.6349,=2.2652,=2.7216,=3.9698,=7.3016,=1.7099,=0.5596,=0.7993,=1.1878,=1.5786,=2.5873,=5.3757,=0.0149,=0.4891,=0.0032,=0.0058,=0.0151,=0.0184,=0.0274,=0.0454,=0.0862,=0.0441,=364
="931480",线上消费,2020-05-06,=-0.0214,=697.3617,=-0.1709,=45.5151,=0.1119,=33.5813,=47.7773,=64.9621,=96.0298,=132.5169,=2.9166,=0.3982,=1.9483,=2.5242,=3.0762,=3.6849,=5.0305,=2.9629,=0.8068,=1.1811,=1.5076,=1.8376,=2.9419,=4.8094,=0.0119,=0.9714,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0419,=0.0458,=0.0308,=79
="399368",国证军工,2009-11-04,=0.0002,=7056.1800,=-0.1721,=58.2080,=0.3200,=38.1822,=54.2867,=63.1111,=77.1378,=107.0849,=2.9922,=0.4689,=2.0244,=2.5859,=3.0203,=3.5301,=4.3940,=2.8711,=0.3823,=1.8459,=2.5701,=3.1754,=3.6960,=4.8014,=0.0076,=0.9909,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0306,=0.0477,=0.0253,=19
="399396",国证食品,2012-10-29,=-0.0083,=14455.4600,=-0.1726,=21.0876,=0.1291,=17.1702,=21.8568,=30.0929,=37.3108,=66.0937,=3.5588,=0.0181,=3.2471,=4.5790,=6.1028,=7.6300,=14.3214,=3.4162,=0.0177,=3.1290,=3.9691,=5.0529,=6.2477,=12.4529,=0.0402,=0.9806,=0.0078,=0.0130,=0.0187,=0.0319,=0.0441,=0.1036,=0.1761,=0.1101,=1621
="987008",港股通科技,2021-03-08,,,=-0.1731,=24.5705,=0.2570,=16.3992,=24.0633,=27.0338,=33.6011,=63.8758,=2.5207,=0.0192,=2.3408,=2.9125,=3.3959,=3.9275,=8.4842,=2.0911,=0.0229,=1.9337,=2.5578,=2.9680,=3.8121,=8.7605,=0.0074,=0.8257,=0.0015,=0.0033,=0.0059,=0.0073,=0.0093,=0.0483,=0.1100,=0.0644,=96
="000989",全指可选,2011-08-02,=-0.0100,=4621.9000,=-0.1737,=21.7099,=0.3076,=14.8205,=20.3628,=24.1542,=30.9883,=46.1708,=2.0808,=0.1769,=1.6599,=2.1146,=2.4875,=2.8270,=3.2250,=0.9636,=0.1122,=0.8200,=1.0006,=1.1551,=1.4404,=1.7628,=0.0254,=0.9530,=0.0123,=0.0153,=0.0185,=0.0234,=0.0287,=0.0481,=0.1045,=0.0593,=1313
="000807",食品饮料,2012-02-17,=-0.0088,=15096.0132,=-0.1743,=20.4618,=0.1332,=16.7498,=21.3103,=30.4186,=37.6314,=67.1514,=3.7601,=0.0173,=3.4269,=4.7770,=6.2643,=8.2580,=14.6770,=4.3975,=0.1431,=3.6682,=4.5312,=5.6636,=7.6740,=12.7454,=0.0424,=0.9831,=0.0077,=0.0131,=0.0185,=0.0329,=0.0463,=0.1117,=0.1953,=0.1219,=4309
="000815",细分食品,2012-04-11,=-0.0088,=15463.2897,=-0.1746,=20.7185,=0.1452,=16.6089,=21.3394,=30.6741,=37.4251,=68.5596,=3.7032,=0.0186,=3.3595,=4.7296,=6.1938,=8.2709,=14.7926,=4.4580,=0.0536,=4.0083,=4.9234,=6.1115,=8.3455,=14.4971,=0.0417,=0.9868,=0.0072,=0.0123,=0.0164,=0.0323,=0.0452,=0.1102,=0.1902,=0.1204,=787
="HSSCT",恒生港股通中国科技指数,2020-02-01,=-0.0048,=6189.4600,=-0.1748,=23.0182,=0.2982,=15.0039,=21.9715,=24.7267,=31.7993,=55.7647,=2.5224,=0.1103,=1.8368,=2.6323,=3.0090,=4.6125,=8.0840,=2.1157,=0.3598,=1.1354,=1.8450,=2.3176,=3.1871,=6.0217,=0.0096,=0.9168,=0.0020,=0.0040,=0.0071,=0.0089,=0.0108,,=0.1201,=0.0695,=101
="399967",中证军工,2013-12-26,=0.0009,=11548.6600,=-0.1758,=60.1757,=0.3885,=41.8350,=54.9002,=64.3121,=96.2054,=139.5543,=3.2832,=0.5687,=2.0425,=2.6005,=3.1758,=3.7758,=4.8699,=3.0080,=0.3984,=2.0545,=2.7207,=3.1003,=4.0092,=5.8225,=0.0070,=0.9691,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0315,=0.0501,=0.0263,=5997
