指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="HSCGSI",恒生消费指数,2015-08-17,=-0.0183,=2251.6500,=-0.1278,=13.7475,=0.0008,=13.5420,=17.7074,=20.3457,=46.9799,=191.0166,=2.3493,=0.3221,=1.6557,=2.1738,=2.5823,=3.0646,=4.3429,=1.2337,=0.1564,=0.9965,=1.2718,=1.5539,=1.8502,=2.9413,=0.0468,=0.9955,=0.0097,=0.0178,=0.0253,=0.0324,=0.0488,,=0.1743,=0.0971,=896
="931021",家电龙头,2017-10-17,=-0.0070,=15744.0900,=-0.1285,=15.0793,=0.3901,=11.3343,=14.2804,=15.6840,=19.2061,=31.7589,=2.4932,=0.0831,=2.3641,=2.6224,=3.0357,=3.8931,=5.4650,=1.2211,=0.4557,=0.8457,=1.1193,=1.2346,=1.4790,=2.4102,=0.0406,=0.9492,=0.0135,=0.0213,=0.0286,=0.0361,=0.0436,=0.0887,=0.1676,=0.0980,=41
="931139",CS消费50,2019-03-20,=-0.0090,=13892.7300,=-0.1292,=17.9442,=0.1999,=14.9525,=17.9442,=23.7366,=29.9762,=47.8630,=3.2011,=0.0275,=2.8552,=3.9636,=5.2998,=7.0190,=12.5456,=2.0956,=0.0149,=1.9104,=2.5605,=3.0534,=4.4447,=9.1270,=0.0426,=0.9587,=0.0083,=0.0161,=0.0218,=0.0363,=0.0484,=0.0914,=0.1922,=0.1116,=2240
="399966",800证保,2012-12-21,=0.0041,=5756.4300,=-0.1295,=7.6389,=0.0008,=7.6095,=13.4702,=15.9645,=19.7375,=27.1945,=1.2560,=0.1373,=1.0619,=1.2953,=1.5842,=2.0325,=2.4366,=1.6357,=0.3664,=1.1634,=1.5249,=1.7742,=2.0457,=2.5211,=0.0300,=0.9720,=0.0122,=0.0160,=0.0213,=0.0244,=0.0329,=0.0846,=0.1256,=0.0585,=187
="H30588",中证证保,2015-02-02,=0.0041,=977.4000,=-0.1296,=7.6449,=0.0008,=7.6155,=13.4732,=16.0555,=19.5891,=27.6808,=1.2547,=0.1364,=1.0752,=1.2959,=1.5891,=2.0275,=2.4238,=1.6381,=0.3809,=1.1673,=1.5178,=1.7682,=2.0128,=2.5500,=0.0300,=0.9749,=0.0121,=0.0160,=0.0213,=0.0242,=0.0328,=0.0845,=0.1254,=0.0584,=485
="931442",SHS科技100,2020-04-21,=-0.0179,=9351.8700,=-0.1312,=17.6851,=0.3616,=11.6240,=15.1350,=19.3593,=24.4619,=40.7731,=2.5118,=0.4530,=1.5813,=1.9778,=2.6286,=3.9763,=6.9092,=1.6758,=0.4425,=1.0913,=1.4403,=1.7542,=2.5272,=5.0819,=0.0160,=0.6174,=0.0042,=0.0091,=0.0138,=0.0221,=0.0322,=0.0674,=0.1222,=0.0731,=34
="H30178",医疗保健,2013-07-15,=-0.0109,=11788.2100,=-0.1316,=37.4455,=0.3178,=19.5848,=32.8016,=44.6332,=64.7113,=123.2936,=2.6492,=0.0062,=2.5190,=3.3314,=5.4653,=7.2582,=12.4381,=4.3358,=0.0041,=4.1521,=5.3495,=6.1341,=8.1023,=14.2518,=0.0149,=0.7972,=0.0029,=0.0041,=0.0064,=0.0149,=0.0219,=0.0469,=0.0653,=0.0428,=565
="931371",品牌消费100,2019-11-25,=-0.0102,=5720.5800,=-0.1317,=17.7788,=0.2526,=14.6106,=17.2892,=21.6518,=30.5780,=41.6881,=3.0909,=0.0267,=2.8278,=3.6674,=4.3969,=6.4992,=9.5576,=2.0798,=0.1623,=1.7483,=2.1035,=2.6215,=3.8559,=5.3339,=0.0432,=0.9673,=0.0095,=0.0157,=0.0234,=0.0371,=0.0479,=0.0936,=0.1847,=0.1123,=9
="931456",中国教育,2020-04-21,=-0.0111,=1051.1611,=-0.1323,=28.5517,=0.0006,=27.9628,=54.5029,=91.0682,=-138.9161,=28609.2511,=2.6933,=0.3626,=1.5831,=2.4507,=2.9281,=3.7646,=9.7545,=2.6056,=0.1509,=1.7011,=2.7178,=3.3352,=4.6398,=11.2012,=0.0089,=0.6725,=0.0035,=0.0060,=0.0082,=0.0098,=0.0209,,=0.0751,=0.0433,=180
="931479",证券保险,2020-05-06,=0.0040,=921.1400,=-0.1332,=7.0859,=0.0013,=7.0524,=11.5993,=13.2947,=15.4418,=21.1012,=1.2288,=0.2136,=1.0296,=1.2203,=1.3673,=1.5576,=2.2844,=1.4950,=0.5353,=1.0318,=1.2784,=1.4730,=1.7790,=2.2879,=0.0319,=0.9463,=0.0162,=0.0225,=0.0252,=0.0290,=0.0357,=0.0884,=0.1317,=0.0613,=61
="931755",SEEE碳中和,2021-10-21,=-0.0095,=1819.3900,=-0.1337,=21.6832,=0.5378,=13.4966,=17.5257,=21.4569,=24.7926,=29.4214,=2.1913,=0.4040,=1.7561,=1.9722,=2.3704,=2.7114,=3.9105,=1.3919,=0.6811,=0.8856,=1.0425,=1.2396,=1.4699,=2.3046,=0.0196,=0.6021,=0.0102,=0.0151,=0.0180,=0.0219,=0.0256,=0.0517,=0.0916,=0.0470,=146
="930875",空天军工,2016-08-17,=-0.0022,=2090.5000,=-0.1360,=71.8279,=0.7614,=27.3832,=45.6999,=55.9329,=73.3042,=98.7933,=3.8071,=0.5642,=2.4052,=3.1617,=3.6312,=4.9250,=7.9650,=3.4958,=0.4624,=2.1274,=2.8963,=3.6543,=4.4990,=7.7673,=0.0057,=0.6985,=0.0022,=0.0032,=0.0042,=0.0068,=0.0106,=0.0232,=0.0567,=0.0284,=113
="931027",港股通大消费,2017-11-06,=-0.0250,=2694.4200,=-0.1365,=22.3298,=0.3341,=14.6383,=20.4764,=25.0008,=51.4252,=105.3721,=2.5487,=0.0742,=2.2514,=2.8367,=3.2282,=4.3033,=9.1499,=1.4883,=0.2502,=1.0973,=1.4425,=1.7477,=2.4736,=5.7985,=0.0224,=0.7681,=0.0056,=0.0114,=0.0178,=0.0229,=0.0323,,=0.1235,=0.0736,=51
="000827",中证环保,2012-09-25,=-0.0039,=1608.1600,=-0.1370,=29.1553,=0.5474,=14.0379,=21.0113,=28.2545,=35.5499,=50.6551,=2.4623,=0.3776,=1.7878,=2.2200,=2.7795,=3.3836,=5.4589,=2.4960,=0.4299,=1.6068,=2.0649,=2.7061,=3.2326,=6.2202,=0.0183,=0.7473,=0.0061,=0.0097,=0.0149,=0.0192,=0.0249,=0.0444,=0.0761,=0.0386,=6278
="399994",信息安全,2015-03-12,=-0.0108,=1569.0300,=-0.1393,=49.1746,=0.1348,=35.0629,=52.8202,=67.0223,=85.7906,=183.5630,=3.3206,=0.1834,=2.3256,=3.3596,=3.8498,=4.4533,=6.2767,=2.4002,=0.0157,=2.1829,=2.8477,=3.2275,=3.8075,=5.1182,=0.0140,=0.9695,=0.0023,=0.0036,=0.0059,=0.0097,=0.0172,=0.0356,=0.0539,=0.0210,=96
="399368",国证军工,2009-11-04,=-0.0008,=7312.0800,=-0.1420,=60.3063,=0.4159,=38.1822,=54.2867,=63.0497,=76.9141,=107.0849,=3.1002,=0.5581,=2.0244,=2.5859,=3.0202,=3.5251,=4.3940,=2.9746,=0.4262,=1.8459,=2.5701,=3.1689,=3.6960,=4.8014,=0.0073,=0.9823,=0.0025,=0.0033,=0.0045,=0.0056,=0.0080,=0.0306,=0.0477,=0.0253,=20
="000069",消费80,2010-05-28,=-0.0142,=4208.2500,=-0.1427,=22.5026,=0.2255,=16.4356,=22.3383,=24.9027,=33.0497,=60.5019,=2.8680,=0.0441,=2.4642,=3.1936,=3.5464,=4.8097,=7.6372,=1.7523,=0.3932,=1.0743,=1.5269,=1.9152,=2.7436,=3.8795,=0.0278,=0.9815,=0.0078,=0.0117,=0.0184,=0.0235,=0.0296,=0.0691,=0.1324,=0.0790,=947
="399809",保险主题,2015-02-13,=0.0006,=2282.1700,=-0.1446,=7.2171,=0.2906,=5.4537,=6.8114,=10.1178,=15.0245,=22.8725,=0.8342,=0.3656,=0.6352,=0.7647,=1.1970,=1.4858,=1.9794,=2.1399,=0.9097,=0.5239,=0.8688,=1.0978,=1.8129,=2.3772,=0.0387,=0.6381,=0.0120,=0.0209,=0.0307,=0.0488,=0.0686,=0.0540,=0.1015,=0.0485,=1524
="000036",上证消费,2009-01-09,=-0.0183,=9277.2700,=-0.1450,=20.2518,=0.0383,=17.8817,=22.6232,=31.6699,=40.5919,=69.3963,=4.3610,=0.0899,=3.7240,=5.2254,=6.5393,=9.2057,=14.9810,=4.2247,=0.2284,=1.9092,=4.0807,=4.8721,=7.3411,=10.9001,=0.0391,=0.9843,=0.0071,=0.0114,=0.0158,=0.0309,=0.0429,=0.1234,=0.2393,=0.1442,=2336
="930771",CS新能源,2015-12-16,=-0.0065,=2300.0800,=-0.1456,=30.5938,=0.3708,=11.2377,=23.3614,=34.4441,=44.8838,=62.8342,=2.3975,=0.3448,=1.7615,=2.1662,=2.8421,=3.8836,=7.2156,=2.0259,=0.4159,=1.2791,=1.6731,=2.2177,=3.0575,=6.6822,=0.0147,=0.7701,=0.0028,=0.0058,=0.0095,=0.0154,=0.0247,=0.0456,=0.0668,=0.0343,=36
="H30035",300非银,2012-12-21,=0.0016,=9516.3600,=-0.1467,=7.1801,=0.0008,=7.1498,=12.6344,=15.1235,=19.3203,=26.3489,=1.2428,=0.1331,=1.0544,=1.2920,=1.5968,=2.0372,=2.4387,=1.5048,=0.2923,=1.0410,=1.4185,=1.6905,=1.9693,=2.3917,=0.0315,=0.9691,=0.0124,=0.0164,=0.0222,=0.0260,=0.0352,=0.0873,=0.1294,=0.0605,=1271
="399804",中证体育,2015-02-09,=-0.0167,=1691.0700,=-0.1474,=22.8442,=0.0763,=17.8349,=25.0667,=30.4590,=43.0255,=84.6918,=2.7934,=0.2593,=2.0588,=2.7255,=3.1676,=3.7547,=5.5714,=2.4218,=0.2939,=1.7235,=2.3137,=2.8228,=3.8861,=7.1775,=0.0228,=0.9353,=0.0037,=0.0075,=0.0124,=0.0205,=0.0296,=0.0759,=0.0922,=0.0536,=308
="399967",中证军工,2013-12-26,=-0.0016,=11914.4100,=-0.1496,=62.0500,=0.4431,=41.8350,=54.9002,=64.2261,=96.0068,=139.5543,=3.3856,=0.6496,=2.0425,=2.6005,=3.1761,=3.7707,=4.8699,=3.1016,=0.5021,=2.0545,=2.7207,=3.0983,=4.0092,=5.8225,=0.0067,=0.9526,=0.0021,=0.0030,=0.0039,=0.0054,=0.0081,=0.0315,=0.0501,=0.0263,=6001
="000977",内地低碳,2011-01-21,=-0.0032,=1769.2000,=-0.1513,=27.5476,=0.5305,=13.7595,=20.8967,=26.8139,=35.4182,=50.3864,=2.5376,=0.3351,=1.9264,=2.3844,=2.8671,=3.6471,=6.0727,=2.5761,=0.4126,=1.6847,=2.2202,=2.8109,=3.3634,=6.7765,=0.0197,=0.8108,=0.0061,=0.0100,=0.0159,=0.0194,=0.0258,=0.0463,=0.0823,=0.0416,=397
="399266",创新能源,2022-09-29,=-0.0062,=3002.4100,=-0.1526,=24.2760,=0.2992,=16.2861,=20.9676,=27.2479,=33.1297,=48.5339,=3.7128,=0.4069,=2.6837,=3.2261,=3.9552,=4.9342,=6.9087,=2.5252,=0.4351,=1.5028,=1.9551,=2.5936,=3.4783,=4.6740,=0.0162,=0.7594,=0.0024,=0.0067,=0.0124,=0.0167,=0.0211,=0.0806,=0.1508,=0.0745,=7
="931783",智能驾驶,2022-02-21,=-0.0167,=1270.2500,=-0.1537,=37.0184,=0.0658,=31.9944,=39.6698,=46.2146,=67.7524,=98.5983,=2.9224,=0.0289,=2.5981,=3.2899,=3.5519,=3.9438,=4.9384,=1.5970,=0.1082,=1.3276,=1.7077,=1.9217,=2.1171,=2.7953,=0.0098,=0.9982,=0.0048,=0.0063,=0.0071,=0.0082,=0.0101,=0.0356,=0.0928,=0.0446,=22
="931573",HKC科技,2014-05-21,=-0.0233,=2740.4400,=-0.1548,=24.6863,=0.2288,=18.3272,=24.3259,=28.0593,=39.4441,=82.7075,=2.7470,=0.1055,=2.3269,=2.9525,=3.3238,=4.1585,=10.6583,=1.8205,=0.1140,=1.5041,=1.9619,=2.2837,=3.3136,=8.3359,=0.0103,=0.9887,=0.0015,=0.0040,=0.0065,=0.0088,=0.0111,,=0.1298,=0.0639,=310
="000912",300消费,2007-07-02,=-0.0101,=17516.9100,=-0.1556,=22.5421,=0.2077,=17.5697,=22.2495,=28.6926,=38.6920,=71.0374,=3.6457,=0.0297,=3.2494,=4.6667,=6.3986,=8.3233,=13.2137,=2.8891,=0.0688,=1.9809,=3.1975,=4.1911,=5.5033,=9.3193,=0.0412,=0.9724,=0.0078,=0.0128,=0.0188,=0.0298,=0.0471,=0.0878,=0.1878,=0.1192,=791
="932152",港股通成长策略,2025-04-30,=-0.0201,=1118.5800,=-0.1556,=15.6796,=0,=15.6796,=17.9406,=18.6479,=20.9649,=22.5567,=2.1516,=0,=2.1516,=2.3120,=2.6778,=2.8107,=3.0449,=1.5784,=0,=1.5784,=1.8127,=2.0342,=2.2088,=2.3595,=0.0228,=0.9110,=0.0152,=0.0181,=0.0194,=0.0210,=0.0248,,=0.1344,=0.0741,=13
="930614",环保50,2015-04-07,=-0.0047,=1938.3400,=-0.1559,=27.5476,=0.5420,=13.7595,=20.5125,=26.8092,=35.1194,=50.3864,=2.5376,=0.3331,=1.9059,=2.3842,=2.8808,=3.6683,=6.0727,=2.5761,=0.3990,=1.6847,=2.2438,=2.8663,=3.3746,=6.6309,=0.0197,=0.7799,=0.0061,=0.0100,=0.0160,=0.0201,=0.0258,=0.0463,=0.0831,=0.0419,=211
="000812",细分机械,2012-04-11,=-0.0080,=6479.6000,=-0.1577,=25.4873,=0.3244,=14.1771,=22.0432,=31.2018,=39.7440,=51.3583,=2.7093,=0.5837,=1.6005,=2.1653,=2.5327,=3.4006,=5.3964,=1.8097,=0.5495,=1.1287,=1.4635,=1.7361,=2.2906,=3.5603,=0.0180,=0.8495,=0.0047,=0.0079,=0.0120,=0.0169,=0.0237,=0.0567,=0.0835,=0.0406,=208
="930746",港中小企,2015-08-26,=-0.0142,=2265.1200,=-0.1580,=18.0720,=0.7828,=7.8499,=11.1100,=14.2710,=18.3638,=36.0739,=0.9080,=0.3309,=0.6829,=0.8308,=1.0662,=1.2267,=1.6951,=0.6601,=0.4312,=0.3939,=0.5282,=0.6810,=0.8160,=1.1520,=0.0395,=0.6711,=0.0210,=0.0274,=0.0338,=0.0436,=0.0585,,=0.0313,=0.0295,=214
="931068",消费龙头,2018-11-21,=-0.0099,=10652.5300,=-0.1592,=17.5434,=0.1521,=15.0591,=18.1476,=22.7240,=29.7915,=44.3922,=3.1388,=0.0174,=2.8729,=4.0923,=4.6843,=6.5404,=10.3805,=1.9878,=0.0327,=1.8019,=2.4955,=3.2419,=4.0731,=7.0508,=0.0400,=0.9630,=0.0085,=0.0161,=0.0212,=0.0335,=0.0451,=0.0920,=0.2083,=0.1127,=2406
="931697",消费50策略,2021-07-12,=-0.0113,=7114.2600,=-0.1638,=19.4917,=0.3612,=16.4104,=18.4792,=20.7500,=31.1875,=38.9422,=2.8864,=0.0327,=2.6840,=3.4943,=3.8492,=5.1837,=7.0736,=1.5722,=0.0343,=1.4635,=1.7398,=1.9140,=2.8389,=3.5305,=0.0362,=0.9537,=0.0120,=0.0158,=0.0245,=0.0320,=0.0403,=0.0733,=0.1608,=0.0948,=65
="H30094",消费红利,2013-07-02,=-0.0237,=31022.9100,=-0.1648,=19.5333,=0.1336,=16.2060,=20.3704,=27.7719,=33.4547,=59.6542,=3.4964,=0.0165,=3.1510,=4.3754,=5.3354,=6.7479,=11.0368,=3.9782,=0.3800,=2.0635,=3.3520,=4.3047,=5.3148,=8.4259,=0.0448,=0.9835,=0.0123,=0.0178,=0.0223,=0.0353,=0.0491,=0.1060,=0.1905,=0.1131,=2186
="931151",光伏产业,2019-04-22,=-0.0098,=2386.6100,=-0.1649,=-146.4788,=0.9744,=9.5087,=21.5197,=38.5786,=98.3681,=2491.4939,=1.9537,=0.2297,=1.5562,=1.9294,=2.5849,=4.4553,=6.9801,=1.7736,=0.4794,=0.8897,=1.2535,=1.8150,=3.1588,=5.9137,=0.0087,=0.4916,=0.0030,=0.0055,=0.0089,=0.0197,=0.0300,=0.0009,=0.0012,=0.0032,=2751
="399812",养老产业,2014-06-06,=-0.0128,=5286.3400,=-0.1650,=8.6796,=0,=8.6796,=17.4215,=20.2588,=25.3159,=31.4367,=1.7011,=0.0128,=1.5864,=2.0288,=2.7782,=3.2414,=4.2954,=1.3182,=0.0247,=1.2170,=1.4479,=1.6757,=1.8719,=2.5548,=0.0292,=0.9897,=0.0096,=0.0132,=0.0173,=0.0245,=0.0306,=0.0998,=0.1459,=0.0698,=6287
="399286",区块链50,2019-12-24,=-0.0037,=3342.2300,=-0.1658,=16.2305,=0.0688,=13.8844,=17.6589,=20.7161,=28.4375,=40.1853,=1.8809,=0.2076,=1.4262,=1.8705,=2.1106,=2.7208,=3.6332,=1.7572,=0.3931,=1.3177,=1.5938,=1.8313,=2.0863,=2.8188,=0.0267,=0.9558,=0.0072,=0.0097,=0.0148,=0.0234,=0.0319,=0.0587,=0.0903,=0.0516,=158
="931480",线上消费,2020-05-06,=-0.0102,=701.1700,=-0.1664,=45.7117,=0.1212,=33.5813,=47.7416,=64.7761,=95.9601,=132.5169,=2.9315,=0.4044,=1.9483,=2.5307,=3.0719,=3.6805,=5.0305,=2.9757,=0.8088,=1.1811,=1.5077,=1.8406,=2.9496,=4.8094,=0.0118,=0.9663,=0.0051,=0.0066,=0.0085,=0.0099,=0.0133,=0.0419,=0.0458,=0.0308,=80
="399971",中证传媒,2014-04-15,=-0.0124,=1227.0600,=-0.1665,=31.7263,=0.3483,=18.4593,=27.0874,=34.5846,=43.8848,=90.0483,=2.2362,=0.2918,=1.5359,=2.1284,=2.5415,=3.2007,=5.0469,=2.6368,=0.2049,=1.9674,=2.6246,=3.1480,=4.3948,=6.4818,=0.0194,=0.7572,=0.0038,=0.0091,=0.0131,=0.0206,=0.0294,=0.0458,=0.0602,=0.0413,=6359
="931574",港股科技,2013-05-21,=-0.0213,=1461.5400,=-0.1675,=24.4430,=0.3071,=16.3025,=22.9127,=26.8269,=42.6632,=59.3282,=2.5681,=0.2279,=1.8790,=2.5340,=2.9387,=3.5654,=8.1693,=1.5744,=0.1246,=1.3201,=1.6726,=1.9640,=2.7909,=5.7490,=0.0113,=0.9250,=0.0011,=0.0031,=0.0071,=0.0100,=0.0126,,=0.1179,=0.0629,=277
="930653",CS食品饮,2015-06-05,=-0.0170,=12550.2400,=-0.1685,=21.8830,=0.1340,=17.6031,=22.6429,=31.2745,=38.3114,=65.8842,=3.3765,=0.0148,=3.1030,=4.3965,=5.7098,=7.1300,=12.9907,=3.1773,=0.0153,=2.9247,=3.7999,=4.7658,=5.8503,=11.4166,=0.0389,=0.9819,=0.0078,=0.0127,=0.0179,=0.0312,=0.0425,=0.0947,=0.1583,=0.1010,=915
="932088",全指航空,2023-03-23,=-0.0041,=730,=-0.1685,=81.9574,=0.7067,=36.9197,=49.4856,=67.4164,=87.8931,=116.5746,=3.5043,=0.6176,=2.3948,=3.0587,=3.3834,=3.8425,=4.9751,=3.3359,=0.3955,=2.2988,=2.9129,=3.5490,=4.0290,=4.9356,=0.0051,=0.1710,=0.0041,=0.0052,=0.0061,=0.0069,=0.0090,=0.0184,=0.0470,=0.0240,=58
="931663",SHS消费龙头,2015-03-13,=-0.0150,=1686.9100,=-0.1698,=18.6914,=0.1104,=14.4278,=19.9646,=26.4552,=37.0770,=57.5191,=2.7733,=0.0109,=2.5314,=3.4028,=4.3131,=6.1339,=13.5979,=1.7516,=0.1389,=1.3592,=1.8794,=2.3928,=3.4165,=7.5123,=0.0303,=0.9372,=0.0069,=0.0133,=0.0170,=0.0255,=0.0421,=0.0729,=0.1487,=0.0929,=234
="399393",国证地产,2012-08-20,=-0.0066,=2589.7700,=-0.1700,=-5.6034,=0.9847,=6.3321,=8.5850,=15.6638,=-1262.8113,=115902.4187,=0.7853,=0.1447,=0.5768,=0.8281,=1.0488,=1.6116,=2.5183,=0.5939,=0.4411,=0.3699,=0.5163,=0.6348,=1.0354,=1.7471,=0.0112,=0.0816,=0.0083,=0.0181,=0.0259,=0.0342,=0.0478,=-0.0060,=-0.0767,=-0.0018,=1437
="931066",军工龙头,2018-02-05,=-0.0051,=2866.8700,=-0.1701,=62.7959,=0.8700,=29.1719,=35.0718,=43.1759,=54.6659,=100.5281,=3.2429,=0.2643,=2.2914,=3.1338,=3.6560,=4.5892,=6.9932,=3.0334,=0.3391,=2.1745,=2.8058,=3.4318,=4.1782,=5.8746,=0.0061,=0.1194,=0.0050,=0.0063,=0.0076,=0.0092,=0.0116,=0.0221,=0.0495,=0.0253,=1080
="931798",光伏龙头30,2009-06-16,=-0.0065,=1723.6600,=-0.1718,=28.9627,=0.6282,=8.0886,=17.2411,=24.1379,=37.3482,=66.5518,=2.0033,=0.1715,=1.6869,=2.0275,=2.4212,=4.5878,=8.3847,=2.1677,=0.6484,=0.9999,=1.3520,=1.7253,=3.0761,=5.7040,=0.0121,=0.5639,=0.0027,=0.0059,=0.0112,=0.0206,=0.0351,=0.0348,=0.0745,=0.0451,=203
="000990",全指消费,2011-08-02,=-0.0165,=10540.7100,=-0.1720,=24.7810,=0.2440,=18.6483,=23.1095,=30.4414,=39.1217,=75.7240,=3.3878,=0.0181,=3.0373,=4.0634,=4.9942,=6.2867,=9.6579,=2.5163,=0.0688,=2.2209,=2.7715,=3.3214,=4.0947,=6.6514,=0.0376,=0.9711,=0.0082,=0.0125,=0.0158,=0.0294,=0.0432,=0.0754,=0.1676,=0.1071,=3868
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0165,=1299.8800,=-0.1723,=26.1142,=0.7920,=7.3220,=11.0801,=16.3992,=26.2499,=83.7574,=1.0485,=0.6101,=0.5652,=0.7236,=0.9694,=1.1648,=1.4185,=0.6694,=0.4586,=0.3459,=0.4531,=0.6856,=0.9162,=1.2872,=0.0273,=0.3680,=0.0167,=0.0231,=0.0304,=0.0353,=0.0478,,,=0.0326,=126
="980027",新能源电池,2015-02-16,=-0.0095,=2790.8400,=-0.1739,=22.2742,=0.2978,=16.8641,=21.1995,=24.9911,=30.4248,=35.7610,=3.5830,=0.5463,=2.5249,=3.0475,=3.5016,=4.4100,=5.0827,=2.3849,=0.4449,=1.4888,=1.9160,=2.4219,=3.2396,=3.8612,=0.0185,=0.8023,=0.0052,=0.0082,=0.0155,=0.0185,=0.0213,=0.0839,=0.1513,=0.0747,=116
="932450",香港现金流,2025-02-28,=-0.0132,=1660.5200,=-0.1741,=11.4415,=0.9134,=6.6300,=8.2075,=10.0320,=10.9013,=12.5131,=1.1283,=0.4698,=0.7408,=0.8606,=1.1384,=1.2700,=1.5038,=0.5659,=0.4619,=0.4577,=0.5248,=0.8475,=1.0199,=1.2561,=0.0436,=0.2572,=0.0367,=0.0426,=0.0519,=0.0596,=0.0728,=0.0719,=0.0849,=0.1131,=12
="931454",港股通消费,2020-03-06,=-0.0172,=1271,=-0.1745,=13.6539,=0.0025,=13.3496,=20.2310,=26.7097,=36.1464,=64.7193,=2.3298,=0.0050,=2.2532,=3.1339,=3.6263,=5.0724,=8.9519,=1.2121,=0.0012,=1.1976,=1.9002,=2.3677,=3.5488,=6.6047,=0.0474,=0.9919,=0.0043,=0.0072,=0.0120,=0.0153,=0.0498,,=0.1720,=0.1251,=419
="931733",绿色能源,2021-08-19,=-0.0074,=4314.0400,=-0.1754,=26.6223,=0.3777,=12.7308,=19.3114,=32.0782,=41.2017,=65.3510,=2.8369,=0.2170,=2.3311,=2.8007,=3.4845,=5.3060,=8.0150,=1.9147,=0.2675,=1.3651,=1.8010,=2.2749,=4.1664,=7.5185,=0.0175,=0.6444,=0.0043,=0.0070,=0.0150,=0.0213,=0.0259,=0.0551,=0.0932,=0.0408,=32
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0214,=3534.9300,=-0.1773,=22.3106,=0.3163,=15.8046,=20.8149,=23.9823,=28.3452,=53.5009,=2.5304,=0.3135,=1.7963,=2.2587,=2.8165,=3.4591,=6.9059,=1.7941,=0.2700,=1.4023,=1.7315,=1.9899,=2.5447,=5.3019,=0.0112,=0.5587,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,=0.0726,=205
="399396",国证食品,2012-10-29,=-0.0135,=14369.0900,=-0.1775,=20.9529,=0.1179,=17.1702,=21.8349,=30.0923,=37.3108,=66.0937,=3.5361,=0.0165,=3.2471,=4.5785,=6.1023,=7.6300,=14.3214,=3.3944,=0.0136,=3.1290,=3.9687,=5.0525,=6.2477,=12.4529,=0.0404,=0.9827,=0.0078,=0.0130,=0.0187,=0.0321,=0.0441,=0.1036,=0.1761,=0.1101,=1621
="000942",内地消费,2009-10-28,=-0.0109,=8407.9400,=-0.1775,=20.3046,=0.3904,=14.4412,=18.7550,=21.7472,=33.3379,=52.6356,=2.5392,=0.0124,=2.3718,=3.1167,=3.6911,=5.0424,=7.7211,=1.3878,=0.1109,=1.1096,=1.4982,=1.7720,=2.5493,=4.1228,=0.0347,=0.9753,=0.0093,=0.0147,=0.0214,=0.0287,=0.0381,=0.0635,=0.1426,=0.0853,=775
="000911",300可选,2007-07-02,=-0.0096,=5436.2200,=-0.1783,=18.1743,=0.4815,=11.4175,=16.2611,=18.2924,=24.5366,=45.8432,=1.8517,=0.0033,=1.7502,=2.2565,=2.5331,=3.0218,=4.4626,=0.8498,=0.0561,=0.7162,=0.9452,=1.0928,=1.3297,=2.0518,=0.0292,=0.9505,=0.0117,=0.0177,=0.0226,=0.0265,=0.0325,=0.0477,=0.1159,=0.0659,=35
="000932",中证消费,2009-07-03,=-0.0180,=12475.2800,=-0.1819,=23.1501,=0.2156,=18.2526,=22.5837,=29.2748,=38.6663,=67.7039,=3.4313,=0.0185,=3.0877,=4.2722,=5.3620,=7.0320,=11.1990,=2.7004,=0.0565,=2.0221,=2.9557,=3.5969,=4.6842,=7.7724,=0.0394,=0.9740,=0.0082,=0.0130,=0.0175,=0.0297,=0.0448,=0.0815,=0.1726,=0.1107,=12550
="000815",细分食品,2012-04-11,=-0.0128,=15323.9200,=-0.1820,=20.5247,=0.1307,=16.6089,=21.2946,=30.6663,=37.4251,=68.5596,=3.6685,=0.0161,=3.3595,=4.7288,=6.1935,=8.2709,=14.7926,=4.4163,=0.0408,=4.0083,=4.9232,=6.1109,=8.3455,=14.4971,=0.0421,=0.9901,=0.0072,=0.0123,=0.0164,=0.0326,=0.0452,=0.1102,=0.1902,=0.1204,=787
="000807",食品饮料,2012-02-17,=-0.0130,=14946.2900,=-0.1825,=20.2474,=0.1096,=16.7498,=21.2625,=30.4181,=37.6314,=67.1514,=3.7207,=0.0148,=3.4269,=4.7753,=6.2626,=8.2580,=14.6770,=4.3515,=0.1241,=3.6682,=4.5310,=5.6630,=7.6740,=12.7454,=0.0429,=0.9876,=0.0077,=0.0131,=0.0185,=0.0332,=0.0463,=0.1117,=0.1953,=0.1219,=4311
