指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),股息率(当前值),股息率(分位点%),股息率(最小值),股息率(20%分位点值),股息率(50%分位点值),股息率(80%分位点值),股息率(最大正值),净资产收益率(ROE)(2026Q2),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q2),关注度
="000949",中证农业,2009-10-28,=-0.0110,=5007.5876,=-0.1351,=70.7967,=0.9056,=14.4444,=21.2919,=29.1179,=37.8390,=1184.8568,=2.4567,=0.1693,=2.0719,=2.4945,=3.2559,=4.0480,=5.2895,=1.3076,=0.2493,=0.8980,=1.1771,=1.7059,=2.0301,=2.8101,=0.0164,=0.4948,=0.0077,=0.0144,=0.0164,=0.0190,=0.0257,=0.0027,=0.0985,=0.0674,=1070
="399437",证券龙头,2014-12-30,=-0.0053,=5884.6500,=-0.1361,=11.6560,=0.0025,=11.3970,=17.3029,=19.9524,=25.0353,=43.0253,=1.2597,=0.1285,=1.0547,=1.2925,=1.5133,=1.7886,=2.3633,=4.7915,=0.0675,=3.9970,=5.3295,=6.1751,=7.2498,=9.5068,=0.0248,=0.9811,=0.0092,=0.0139,=0.0161,=0.0209,=0.0262,=0.0556,=0.0851,=0.0421,=726
="000930",中证工业,2009-07-03,=-0.0104,=3021.7477,=-0.1384,=21.1406,=0.5731,=13.1747,=16.3715,=20.2899,=23.7081,=30.4087,=1.6792,=0.3366,=1.3752,=1.5614,=1.8449,=2.1187,=2.6342,=0.8021,=0.6255,=0.5311,=0.6373,=0.7618,=0.8868,=1.0502,=0.0202,=0.7944,=0.0090,=0.0114,=0.0161,=0.0203,=0.0262,=0.0386,=0.0679,=0.0368,=327
="930771",CS新能源,2015-12-16,,,=-0.1403,=29.5716,=0.3295,=11.2377,=23.3954,=34.3833,=44.8155,=62.8342,=2.3201,=0.3100,=1.7615,=2.1663,=2.8383,=3.8789,=7.2156,=1.9582,=0.3749,=1.2791,=1.6735,=2.2139,=3.0544,=6.6822,=0.0152,=0.7926,=0.0028,=0.0058,=0.0095,=0.0154,=0.0247,=0.0456,=0.0668,=0.0343,=36
="399393",国证地产,2012-08-20,=-0.0070,=2681.8800,=-0.1405,=-5.7614,=0.9732,=6.3321,=8.5850,=15.6801,=-219.3505,=115902.4187,=0.8075,=0.1867,=0.5768,=0.8242,=1.0417,=1.6015,=2.5183,=0.6107,=0.4689,=0.3699,=0.5163,=0.6313,=1.0262,=1.7471,=0.0109,=0.0602,=0.0083,=0.0181,=0.0259,=0.0342,=0.0478,=-0.0060,=-0.0767,=-0.0018,=1439
="931775",房地产,2013-07-15,=-0.0005,=2561.3043,=-0.1412,=-4.6885,=0.9712,=7.0141,=8.9821,=18.2272,=-26.9465,=1490.8370,=0.8175,=0.1998,=0.5750,=0.8175,=1.0246,=1.5349,=2.4442,=0.6339,=0.4611,=0.3617,=0.5322,=0.6628,=1.0824,=1.7893,=0.0057,=0.0004,=0.0057,=0.0146,=0.0234,=0.0325,=0.0448,=-0.0127,=-0.1024,=-0.0085,=945
="399973",中证国防,2014-04-15,=-0.0090,=1596.0800,=-0.1419,=65.2527,=0.7108,=28.8580,=43.6048,=54.2157,=71.2088,=99.6638,=3.3690,=0.4005,=2.3880,=3.0104,=3.5396,=4.7796,=7.7047,=3.1501,=0.3782,=1.9566,=2.7338,=3.7785,=4.5351,=7.1179,=0.0063,=0.7763,=0.0024,=0.0036,=0.0047,=0.0064,=0.0100,=0.0233,=0.0535,=0.0273,=648
="931845",生猪产业,2012-04-11,,,=-0.1427,=-55.8505,=0.9015,=12.7881,=21.1629,=29.0632,=109.6454,=705.7713,=2.6786,=0.0779,=2.2394,=2.8568,=3.4292,=4.0692,=5.7536,=0.9829,=0.1108,=0.8323,=1.0241,=1.6041,=2.1379,=2.8287,=0.0162,=0.4553,=0.0091,=0.0130,=0.0171,=0.0209,=0.0316,=-0.0526,=0.0788,=0.0736,=164
="H11054",装备产业,2009-07-22,=-0.0114,=2492.7098,=-0.1431,=28.3828,=0.3949,=15.6342,=24.8025,=31.8663,=38.3256,=58.0282,=2.5985,=0.4825,=1.6944,=2.1324,=2.6329,=3.3031,=5.1308,=1.7938,=0.4262,=1.2119,=1.4917,=1.8890,=2.3366,=3.6241,=0.0157,=0.8507,=0.0051,=0.0080,=0.0116,=0.0147,=0.0207,=0.0495,=0.0859,=0.0412,=49
="931021",家电龙头,2017-10-17,=-0.0039,=15478.7096,=-0.1432,=14.7212,=0.2910,=11.3343,=14.2877,=15.6711,=19.1881,=31.7589,=2.4340,=0.0271,=2.3641,=2.6177,=3.0343,=3.8848,=5.4650,=1.1921,=0.3669,=0.8457,=1.1197,=1.2337,=1.4770,=2.4102,=0.0416,=0.9715,=0.0135,=0.0213,=0.0287,=0.0362,=0.0436,=0.0887,=0.1676,=0.0980,=42
="000827",中证环保,2012-09-25,=-0.0035,=1591.5500,=-0.1459,=28.2874,=0.5031,=14.0379,=21.0113,=28.2574,=35.5499,=50.6551,=2.3925,=0.3432,=1.7878,=2.2200,=2.7745,=3.3836,=5.4589,=2.4217,=0.4091,=1.6068,=2.0649,=2.7000,=3.2326,=6.2202,=0.0189,=0.7783,=0.0061,=0.0097,=0.0150,=0.0192,=0.0249,=0.0444,=0.0761,=0.0386,=6282
="399324",深证红利,2006-01-24,=-0.0085,=7804.2600,=-0.1472,=16.8371,=0.6926,=11.7065,=14.6181,=15.8706,=17.9505,=23.4132,=2.6108,=0.8459,=1.2884,=1.9036,=2.2406,=2.5407,=3.7254,=1.7184,=0.4504,=1.1033,=1.3622,=1.7551,=1.9654,=2.8578,=0.0358,=0.8051,=0.0151,=0.0225,=0.0278,=0.0355,=0.0452,=0.0824,=0.1345,=0.0767,=5237
="399804",中证体育,2015-02-09,=-0.0139,=1690.9300,=-0.1475,=21.7969,=0.0564,=17.8349,=25.0057,=30.2511,=42.8451,=84.6918,=2.8054,=0.2703,=2.0588,=2.7255,=3.1634,=3.7480,=5.5714,=2.4155,=0.2925,=1.7235,=2.3137,=2.8164,=3.8861,=7.1775,=0.0235,=0.9522,=0.0037,=0.0075,=0.0124,=0.0205,=0.0296,=0.0759,=0.0922,=0.0536,=308
="931371",品牌消费100,2019-11-25,,,=-0.1476,=16.3329,=0.0663,=14.6106,=17.2603,=21.5620,=30.5398,=41.6881,=3.0354,=0.0241,=2.8278,=3.6541,=4.3766,=6.4898,=9.5576,=1.9657,=0.0669,=1.7483,=2.1010,=2.6191,=3.8514,=5.3339,=0.0424,=0.9566,=0.0095,=0.0157,=0.0237,=0.0372,=0.0479,=0.0936,=0.1847,=0.1123,=8
="931139",CS消费50,2019-03-20,=-0.0016,=13591.6560,=-0.1481,=17.5198,=0.1759,=14.9525,=17.8840,=23.6747,=29.9507,=47.8630,=3.1287,=0.0230,=2.8552,=3.9465,=5.2870,=7.0091,=12.5456,=2.0460,=0.0115,=1.9104,=2.5540,=3.0427,=4.4417,=9.1270,=0.0436,=0.9693,=0.0083,=0.0161,=0.0220,=0.0364,=0.0484,=0.0914,=0.1922,=0.1116,=2241
="932152",港股通成长策略,2025-04-30,=-0.0112,=1128.3024,=-0.1489,=16.0944,=0.0376,=15.5329,=17.8251,=18.6186,=20.9229,=22.5567,=2.2544,=0.0867,=2.1315,=2.2977,=2.6676,=2.8080,=3.0449,=1.6153,=0.0318,=1.5635,=1.7633,=2.0188,=2.2061,=2.3595,=0.0217,=0.8642,=0.0152,=0.0181,=0.0195,=0.0210,=0.0248,,=0.1344,=0.0741,=13
="HSCGSI",恒生消费指数,2015-08-17,=0.0018,=2197,=-0.1489,=13.4549,=0.0004,=13.4424,=17.6834,=20.3457,=46.9799,=191.0166,=2.2982,=0.2859,=1.6557,=2.1788,=2.5823,=3.0646,=4.3429,=1.2056,=0.1105,=0.9965,=1.2718,=1.5539,=1.8502,=2.9413,=0.0477,=0.9976,=0.0097,=0.0178,=0.0253,=0.0326,=0.0488,,=0.1743,=0.0971,=905
="930662",CS现代农,2015-07-13,=-0.0115,=911.0430,=-0.1493,=-166.8997,=0.9228,=13.0417,=20.7433,=28.8754,=61.9517,=301.1137,=2.3599,=0.1052,=1.8555,=2.5003,=2.8255,=3.1325,=4.3308,=1.0269,=0.2337,=0.8273,=1.0168,=1.1547,=1.5436,=2.1026,=0.0169,=0.8092,=0.0046,=0.0099,=0.0129,=0.0167,=0.0291,=-0.0338,=0.0850,=0.0684,=59
="931574",港股科技,2013-05-21,=-0.0130,=1493.9646,=-0.1496,=24.6337,=0.3326,=16.3025,=22.9259,=26.8014,=42.5728,=59.3282,=2.5883,=0.2511,=1.8790,=2.5324,=2.9364,=3.5642,=8.1693,=1.5863,=0.1357,=1.3201,=1.6636,=1.9614,=2.7905,=5.7490,=0.0112,=0.9192,=0.0011,=0.0031,=0.0072,=0.0100,=0.0126,,=0.1179,=0.0629,=278
="000816",细分地产,2012-04-11,,,=-0.1497,=-4.2241,=0.9716,=6.1299,=8.3282,=15.7647,=-34.6774,=2488.2259,=0.7626,=0.1776,=0.5599,=0.7940,=1.0235,=1.5886,=2.5676,=0.5550,=0.4162,=0.3390,=0.4917,=0.5982,=0.9987,=1.7076,=0.0048,=0.0058,=0.0044,=0.0173,=0.0275,=0.0358,=0.0516,=-0.0120,=-0.1018,=-0.0072,=11
="399966",800证保,2012-12-21,=-0.0065,=5609.1000,=-0.1518,=7.4920,=0.0029,=7.3261,=13.4325,=15.9348,=19.7375,=27.1945,=1.2324,=0.1228,=1.0619,=1.2935,=1.5819,=2.0314,=2.4366,=1.6042,=0.3197,=1.1634,=1.5249,=1.7718,=2.0457,=2.5211,=0.0306,=0.9831,=0.0122,=0.0160,=0.0213,=0.0245,=0.0329,=0.0846,=0.1256,=0.0585,=188
="931798",光伏龙头30,2009-06-16,=0.0010,=1765.2020,=-0.1519,=29.5934,=0.6535,=8.0886,=17.2411,=24.1594,=37.2297,=66.5518,=2.0523,=0.2246,=1.6869,=2.0282,=2.4208,=4.5878,=8.3847,=2.2149,=0.6539,=0.9999,=1.3543,=1.7303,=3.0761,=5.7040,=0.0119,=0.5426,=0.0027,=0.0059,=0.0112,=0.0206,=0.0351,=0.0348,=0.0745,=0.0451,=204
="H30588",中证证保,2015-02-02,=-0.0065,=952.3340,=-0.1519,=7.4976,=0.0029,=7.3318,=13.4431,=16.0330,=19.5891,=27.6808,=1.2310,=0.1199,=1.0752,=1.2928,=1.5861,=2.0249,=2.4238,=1.6065,=0.3391,=1.1673,=1.5178,=1.7654,=2.0128,=2.5500,=0.0306,=0.9848,=0.0121,=0.0160,=0.0213,=0.0243,=0.0328,=0.0845,=0.1254,=0.0584,=486
="399266",创新能源,2022-09-29,=-0.0017,=3004.1100,=-0.1521,=23.2401,=0.2736,=16.2861,=21.0013,=27.2097,=33.1090,=48.5339,=3.5621,=0.3306,=2.6837,=3.2417,=3.9462,=4.9212,=6.9087,=2.4174,=0.3627,=1.5028,=1.9593,=2.5921,=3.4773,=4.6740,=0.0169,=0.8238,=0.0024,=0.0068,=0.0125,=0.0167,=0.0211,=0.0806,=0.1508,=0.0745,=8
="930608",中证基建,2015-03-31,=-0.0019,=7172.2164,=-0.1549,=10.6210,=0.5459,=6.6667,=8.6208,=10.4280,=12.9128,=25.2863,=0.6781,=0.0037,=0.6550,=0.8042,=1.0868,=1.3905,=2.2134,=0.2131,=0.1541,=0.1701,=0.2186,=0.3306,=0.4500,=0.7101,=0.0286,=0.7540,=0.0095,=0.0180,=0.0216,=0.0291,=0.0388,=0.0277,=0.0583,=0.0357,=665
="930875",空天军工,2016-08-17,=-0.0086,=2042.4019,=-0.1559,=69.6386,=0.7135,=27.3832,=45.7105,=55.9907,=73.2974,=98.7933,=3.6974,=0.5288,=2.4052,=3.1627,=3.6336,=4.9247,=7.9650,=3.3892,=0.4287,=2.1274,=2.8966,=3.6390,=4.4990,=7.7673,=0.0059,=0.7148,=0.0022,=0.0032,=0.0042,=0.0068,=0.0106,=0.0232,=0.0567,=0.0284,=113
="931479",证券保险,2020-05-06,=-0.0068,=897.0092,=-0.1559,=6.9521,=0.0045,=6.7976,=11.5619,=13.2839,=15.4243,=21.1012,=1.2060,=0.1898,=1.0296,=1.2170,=1.3650,=1.5564,=2.2844,=1.4668,=0.4961,=1.0318,=1.2792,=1.4706,=1.7769,=2.2879,=0.0325,=0.9607,=0.0162,=0.0225,=0.0252,=0.0291,=0.0357,=0.0884,=0.1317,=0.0613,=64
="000036",上证消费,2009-01-09,=-0.0010,=9149.5000,=-0.1568,=19.8620,=0.0284,=17.8817,=22.5547,=31.6672,=40.5919,=69.3963,=4.2812,=0.0791,=3.7240,=5.2250,=6.5384,=9.2057,=14.9810,=4.1433,=0.2077,=1.9092,=4.0987,=4.8718,=7.3411,=10.9001,=0.0398,=0.9893,=0.0071,=0.0114,=0.0159,=0.0310,=0.0429,=0.1234,=0.2393,=0.1442,=2337
="931946",畜牧养殖,2023-07-28,=-0.0129,=634.1060,=-0.1576,=300.6289,=0.9247,=14.8058,=16.7885,=24.9086,=47.5183,=702.5962,=2.5078,=0.1672,=2.1724,=2.5399,=2.6630,=2.7767,=3.1405,=1.0322,=0.2425,=0.8870,=1.0263,=1.0876,=1.1332,=1.2139,=0.0233,=0.3177,=0.0155,=0.0202,=0.0268,=0.0303,=0.0347,=-0.0138,=0.0943,=0.0752,=17
="HSSCNE",恒生港股通新经济指数,2018-01-08,=-0.0153,=3617.3300,=-0.1581,=25.1682,=0.6100,=15.8046,=20.8283,=24.0082,=28.3000,=53.5009,=2.9697,=0.6025,=1.7963,=2.2598,=2.8193,=3.4561,=6.9059,=2.2055,=0.5993,=1.4023,=1.7335,=1.9907,=2.5437,=5.3019,=0.0111,=0.5480,=0.0041,=0.0086,=0.0108,=0.0166,=0.0252,,=0.1278,=0.0726,=205
="931755",SEEE碳中和,2021-10-21,=-0.0034,=1764.2895,=-0.1599,=20.9754,=0.4431,=13.4966,=17.5565,=21.4367,=24.7726,=29.4214,=2.1264,=0.3716,=1.7561,=1.9738,=2.3640,=2.7110,=3.9105,=1.3464,=0.6147,=0.8856,=1.0439,=1.2473,=1.4669,=2.3046,=0.0203,=0.6457,=0.0102,=0.0151,=0.0181,=0.0219,=0.0256,=0.0517,=0.0916,=0.0470,=146
="931151",光伏产业,2019-04-22,=-0.0021,=2400.0234,=-0.1602,=-147.6827,=0.9667,=9.5087,=22.0115,=38.7018,=101.2260,=2491.4939,=1.9732,=0.2568,=1.5562,=1.9290,=2.5697,=4.4495,=6.9801,=1.7882,=0.4859,=0.8897,=1.2553,=1.8095,=3.1556,=5.9137,=0.0087,=0.4831,=0.0030,=0.0056,=0.0089,=0.0196,=0.0300,=0.0009,=0.0012,=0.0032,=2753
="399368",国证军工,2009-11-04,=-0.0167,=7142.9700,=-0.1619,=58.4837,=0.3333,=38.1822,=54.2867,=62.9297,=76.5777,=107.0849,=3.0086,=0.4903,=2.0244,=2.5859,=3.0191,=3.5172,=4.3940,=2.8847,=0.3898,=1.8459,=2.5701,=3.1689,=3.6960,=4.8014,=0.0075,=0.9889,=0.0025,=0.0033,=0.0045,=0.0057,=0.0080,=0.0306,=0.0477,=0.0253,=19
="000910",300工业,2007-07-02,=-0.0131,=2115.6924,=-0.1634,=18.1776,=0.4504,=12.1074,=14.2223,=18.6547,=21.6211,=26.7473,=1.4920,=0.1850,=1.2960,=1.5010,=1.7518,=2.0927,=2.8598,=0.7097,=0.4883,=0.4726,=0.5803,=0.7154,=0.8049,=1.0995,=0.0231,=0.8570,=0.0079,=0.0123,=0.0180,=0.0224,=0.0295,=0.0376,=0.0738,=0.0375,=18
="399965",800地产,2012-12-21,=0.0053,=2207.5300,=-0.1637,=-3.2150,=0.9707,=5.5394,=8.0041,=14.1301,=-348.4186,=59.7245,=0.5739,=0.0350,=0.4663,=0.6923,=0.9665,=1.5832,=2.5596,=0.3673,=0.0960,=0.2856,=0.4056,=0.4991,=0.9681,=1.6493,=0.0063,=0,=0.0063,=0.0178,=0.0280,=0.0369,=0.0562,=-0.0071,=-0.0854,=0.0004,=210
="930707",中证畜牧,2015-07-13,=-0.0148,=1843.2179,=-0.1650,=-58.9604,=0.8871,=11.3375,=17.7937,=27.2944,=120.5360,=237.1331,=2.3869,=0.0540,=1.9910,=2.6492,=3.2505,=4.1000,=5.8838,=0.9673,=0.1092,=0.8185,=1.0214,=1.4072,=2.0215,=2.9452,=0.0170,=0.6807,=0.0033,=0.0096,=0.0143,=0.0214,=0.0303,=-0.0462,=0.0829,=0.0714,=1241
="930614",环保50,2015-04-07,=-0.0054,=1916.7088,=-0.1653,=26.4950,=0.4804,=13.7595,=20.5125,=26.7462,=35.1194,=50.3864,=2.4444,=0.2633,=1.9059,=2.3842,=2.8767,=3.6683,=6.0727,=2.4776,=0.3626,=1.6847,=2.2438,=2.8595,=3.3746,=6.6309,=0.0205,=0.8245,=0.0061,=0.0100,=0.0161,=0.0201,=0.0258,=0.0463,=0.0831,=0.0419,=211
="399812",养老产业,2014-06-06,=-0.0084,=5277.1500,=-0.1665,=8.6426,=0.0025,=8.4559,=17.3030,=20.2267,=25.2457,=31.4367,=1.6948,=0.0148,=1.5864,=2.0181,=2.7727,=3.2414,=4.2954,=1.3126,=0.0239,=1.2170,=1.4433,=1.6755,=1.8719,=2.5548,=0.0293,=0.9885,=0.0096,=0.0132,=0.0174,=0.0245,=0.0306,=0.0998,=0.1459,=0.0698,=6296
="399809",保险主题,2015-02-13,=-0.0107,=2222.1200,=-0.1671,=7.1556,=0.2740,=5.4537,=6.8114,=10.0789,=15.0245,=22.8725,=0.8271,=0.3601,=0.6352,=0.7647,=1.1869,=1.4858,=1.9794,=2.1217,=0.8933,=0.5239,=0.8688,=1.0978,=1.8733,=2.3772,=0.0390,=0.6469,=0.0120,=0.0209,=0.0310,=0.0488,=0.0686,=0.0540,=0.1015,=0.0485,=1527
="399967",中证军工,2013-12-26,=-0.0136,=11653.3600,=-0.1683,=60.3726,=0.3972,=41.8350,=54.9002,=64.1354,=95.5069,=139.5543,=3.2972,=0.5822,=2.0425,=2.6005,=3.1762,=3.7664,=4.8699,=3.0178,=0.4100,=2.0545,=2.7207,=3.0955,=4.0092,=5.8225,=0.0069,=0.9666,=0.0021,=0.0031,=0.0040,=0.0054,=0.0081,=0.0315,=0.0501,=0.0263,=6011
="000977",内地低碳,2011-01-21,=-0.0055,=1733.5493,=-0.1684,=26.4950,=0.4837,=13.7595,=20.8967,=26.7630,=35.4182,=50.3864,=2.4444,=0.2691,=1.9264,=2.3844,=2.8644,=3.6471,=6.0727,=2.4776,=0.3770,=1.6847,=2.2202,=2.8041,=3.3634,=6.7765,=0.0205,=0.8521,=0.0061,=0.0100,=0.0159,=0.0195,=0.0258,=0.0463,=0.0823,=0.0416,=396
="930794",中美互联网,2016-04-22,,,=-0.1686,=19.9502,=0.0138,=19.0341,=27.7803,=32.4687,=38.0931,=50.5410,=5.2352,=0.1402,=3.5920,=5.5514,=6.5708,=7.5414,=9.2259,=4.6649,=0.4117,=2.2940,=3.8795,=4.8566,=5.5740,=7.0802,=0.0027,=0.6041,=0.0004,=0.0006,=0.0017,=0.0032,=0.0053,=0.1918,=0.2425,=0.1282,=442
="399264",创业软件,2022-09-29,=-0.0191,=1192.8700,=-0.1689,=111.3078,=0.4881,=48.3210,=78.6520,=112.9989,=278.5993,=16009.0015,=4.8853,=0.5192,=2.7943,=4.0810,=4.8579,=5.6689,=7.3283,=6.1543,=0.5668,=3.8240,=5.0367,=6.0189,=6.9960,=9.8071,=0.0061,=0.8756,=0.0034,=0.0040,=0.0045,=0.0054,=0.0083,=0.0195,=0.0137,=0.0031,=0
="H30035",300非银,2012-12-21,=-0.0068,=9267.8033,=-0.1690,=7.0422,=0.0029,=6.8873,=12.6055,=15.1008,=19.3203,=26.3489,=1.2193,=0.1170,=1.0544,=1.2897,=1.5937,=2.0350,=2.4387,=1.4759,=0.2555,=1.0410,=1.4185,=1.6860,=1.9664,=2.3917,=0.0321,=0.9815,=0.0124,=0.0164,=0.0222,=0.0261,=0.0352,=0.0873,=0.1294,=0.0605,=1276
="930653",CS食品饮,2015-06-05,=-0.0003,=12532.2704,=-0.1697,=21.6328,=0.1141,=17.6031,=22.5848,=31.2737,=38.3114,=65.8842,=3.3406,=0.0152,=3.1030,=4.3899,=5.7097,=7.1300,=12.9907,=3.1410,=0.0144,=2.9247,=3.7996,=4.7618,=5.8503,=11.4166,=0.0394,=0.9852,=0.0078,=0.0127,=0.0179,=0.0314,=0.0425,=0.0947,=0.1583,=0.1010,=917
="000912",300消费,2007-07-02,=-0.0023,=17215.1704,=-0.1702,=22.1053,=0.1949,=17.5697,=22.1691,=28.6893,=38.6920,=71.0374,=3.5760,=0.0169,=3.2494,=4.6631,=6.3981,=8.3233,=13.2137,=2.8331,=0.0490,=1.9809,=3.1967,=4.1908,=5.5033,=9.3193,=0.0420,=0.9782,=0.0078,=0.0128,=0.0189,=0.0300,=0.0471,=0.0878,=0.1878,=0.1192,=792
="HSSI",恒生综合小型股指数,2001-10-03,=-0.0050,=1302.5000,=-0.1706,=26.7461,=0.8323,=7.3220,=11.0801,=16.3992,=26.2514,=83.7574,=1.0533,=0.6170,=0.5652,=0.7236,=0.9694,=1.1648,=1.4185,=0.6704,=0.4630,=0.3459,=0.4531,=0.6849,=0.9139,=1.2872,=0.0276,=0.3757,=0.0167,=0.0232,=0.0304,=0.0353,=0.0478,,,=0.0326,=126
="H30094",消费红利,2013-07-02,=-0.0060,=30746.5061,=-0.1722,=19.1746,=0.1067,=16.2060,=20.3117,=27.7711,=33.4547,=59.6542,=3.4330,=0.0148,=3.1510,=4.3750,=5.3351,=6.7479,=11.0368,=3.9051,=0.3556,=2.0635,=3.3589,=4.3046,=5.3148,=8.4259,=0.0456,=0.9893,=0.0123,=0.0178,=0.0223,=0.0355,=0.0491,=0.1060,=0.1905,=0.1131,=2191
="930746",港中小企,2015-08-26,=-0.0043,=2221.7479,=-0.1748,=17.6510,=0.7584,=7.8499,=11.1100,=14.2710,=18.3638,=36.0739,=0.8897,=0.2935,=0.6829,=0.8308,=1.0621,=1.2267,=1.6951,=0.6467,=0.3865,=0.3939,=0.5282,=0.6796,=0.8159,=1.1520,=0.0404,=0.6914,=0.0210,=0.0275,=0.0340,=0.0436,=0.0585,,=0.0313,=0.0295,=214
="931068",消费龙头,2018-11-21,=-0.0019,=10441.8218,=-0.1758,=17.1462,=0.1098,=15.0591,=18.1310,=22.6987,=29.7616,=44.3922,=3.0712,=0.0126,=2.8729,=4.0789,=4.6779,=6.5352,=10.3805,=1.9428,=0.0210,=1.8019,=2.4559,=3.2291,=4.0715,=7.0508,=0.0409,=0.9716,=0.0085,=0.0161,=0.0213,=0.0337,=0.0451,=0.0920,=0.2083,=0.1127,=2411
="980022",机器人产业,2015-02-25,=-0.0029,=2183.4200,=-0.1772,=50.4265,=0.7886,=13.7974,=16.7048,=20.6299,=53.0808,=93.9438,=4.0847,=0.5857,=2.5198,=3.0642,=3.6986,=4.7989,=6.2730,=3.5093,=0.7634,=1.0172,=1.2366,=1.4433,=3.9347,=5.9220,=0.0061,=0.2090,=0.0039,=0.0060,=0.0199,=0.0295,=0.0381,=0.0442,=0.0892,=0.0357,=359
="HSSCITI",恒生港股通科技主题指数,2023-07-01,=-0.0192,=2397.2700,=-0.1775,=26.8271,=0.7907,=15.2810,=21.4708,=23.7825,=26.8621,=33.8690,=2.6995,=0.2232,=2.1914,=2.6766,=2.9049,=3.3881,=4.1810,=2.3107,=0.6204,=1.5305,=1.8550,=2.1363,=2.6928,=3.5648,=0.0089,=0.7213,=0.0061,=0.0075,=0.0085,=0.0091,=0.0106,,=0.1204,=0.0697,=88
="980027",新能源电池,2015-02-16,=-0.0077,=2775.8000,=-0.1784,=20.9946,=0.1842,=16.8641,=21.1750,=24.9306,=30.3982,=35.7610,=3.3848,=0.4048,=2.5249,=3.0573,=3.4946,=4.4086,=5.0827,=2.2479,=0.3659,=1.4888,=1.9199,=2.4170,=3.2387,=3.8612,=0.0196,=0.9060,=0.0052,=0.0082,=0.0155,=0.0185,=0.0213,=0.0839,=0.1513,=0.0747,=117
="987008",港股通科技,2021-03-08,,,=-0.1788,=24.2780,=0.2323,=16.3992,=24.0235,=26.9979,=33.5414,=63.8758,=2.4910,=0.0219,=2.3408,=2.8983,=3.3904,=3.9226,=8.4842,=2.0662,=0.0197,=1.9337,=2.5396,=2.9625,=3.8051,=8.7605,=0.0075,=0.8437,=0.0015,=0.0033,=0.0060,=0.0074,=0.0093,=0.0483,=0.1100,=0.0644,=98
="931663",SHS消费龙头,2015-03-13,=-0.0085,=1664.7393,=-0.1807,=18.4936,=0.0956,=14.4278,=19.9104,=26.3596,=37.1075,=57.5191,=2.7445,=0.0098,=2.5314,=3.4028,=4.3132,=6.1379,=13.5979,=1.7332,=0.1304,=1.3592,=1.8794,=2.3931,=3.4214,=7.5123,=0.0306,=0.9391,=0.0069,=0.0133,=0.0171,=0.0255,=0.0421,=0.0729,=0.1487,=0.0929,=233
="000815",细分食品,2012-04-11,=0.0003,=15340.9630,=-0.1811,=20.3306,=0.1166,=16.6089,=21.2415,=30.6642,=37.4251,=68.5596,=3.6363,=0.0165,=3.3595,=4.7264,=6.1934,=8.2709,=14.7926,=4.3746,=0.0346,=4.0083,=4.9232,=6.1102,=8.3455,=14.4971,=0.0425,=0.9897,=0.0072,=0.0123,=0.0164,=0.0328,=0.0452,=0.1102,=0.1902,=0.1204,=789
="399396",国证食品,2012-10-29,=0,=14300.8400,=-0.1814,=20.6731,=0.0919,=17.1702,=21.7983,=30.0908,=37.3108,=66.0937,=3.4915,=0.0161,=3.2471,=4.5782,=6.0987,=7.6300,=14.3214,=3.3491,=0.0111,=3.1290,=3.9685,=5.0504,=6.2477,=12.4529,=0.0410,=0.9872,=0.0078,=0.0130,=0.0187,=0.0324,=0.0441,=0.1036,=0.1761,=0.1101,=1622
="931697",消费50策略,2021-07-12,=-0.0043,=6959.2357,=-0.1820,=18.8735,=0.2708,=16.4104,=18.4913,=20.7101,=31.1465,=38.9422,=3.0910,=0.0752,=2.6840,=3.4876,=3.8431,=5.1753,=7.0736,=1.7255,=0.1829,=1.4635,=1.7367,=1.9128,=2.8368,=3.5305,=0.0361,=0.9501,=0.0120,=0.0158,=0.0247,=0.0321,=0.0403,=0.0733,=0.1608,=0.0948,=65
="000807",食品饮料,2012-02-17,=0.0004,=14951.0959,=-0.1823,=20.0360,=0.0931,=16.7498,=21.1970,=30.4153,=37.6314,=67.1514,=3.6844,=0.0152,=3.4269,=4.7744,=6.2605,=8.2580,=14.6770,=4.3060,=0.1055,=3.6682,=4.5292,=5.6629,=7.6740,=12.7454,=0.0433,=0.9885,=0.0077,=0.0131,=0.0185,=0.0335,=0.0463,=0.1117,=0.1953,=0.1219,=4319
="399286",区块链50,2019-12-24,=-0.0147,=3272.1000,=-0.1833,=15.7686,=0.0519,=13.8844,=17.6392,=20.6901,=28.4199,=40.1853,=1.8330,=0.1802,=1.4262,=1.8613,=2.1086,=2.7205,=3.6332,=1.7072,=0.3207,=1.3177,=1.5942,=1.8287,=2.0851,=2.8188,=0.0274,=0.9640,=0.0072,=0.0097,=0.0148,=0.0235,=0.0319,=0.0587,=0.0903,=0.0516,=158
