指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="931165",新兴科技100,2019-04-25,=0.0073,=10070.2800,=0.1834,=53.6392,=0.9988,=17.0055,=23.2274,=29.0818,=38.9457,=55.2047,=10.0689,=0.9988,=3.5721,=4.3323,=5.2710,=7.4759,=10.3551,=9.6342,=0.9988,=3.0368,=3.6465,=4.7793,=6.2427,=9.9153,=0.0515,=0.1919,=0.0378,=0.0065,=518
="399624",中创400,2011-08-15,=0.0064,=3072.0600,=0.1949,=54.2941,=0.8717,=22.4097,=32.9060,=40.4801,=48.6722,=82.4491,=3.5552,=0.8317,=1.6720,=2.4135,=2.8485,=3.4203,=5.3458,=2.8146,=0.8428,=1.2865,=1.8978,=2.2294,=2.7033,=4.6386,=0.0199,=0.0651,=0.0174,=0.0084,=229
="930821",中证VR,2016-05-11,=0.0147,=3719.9600,=0.1650,=54.3963,=0.7807,=17.6816,=31.4624,=42.9828,=55.5992,=175.0572,=3.7051,=0.7474,=1.7358,=2.3264,=2.8556,=4.0793,=5.0269,=2.1920,=0.6304,=1.1117,=1.4732,=1.8986,=2.8884,=3.7313,=0.0113,=0.0443,=0.0138,=0.0072,=145
="931087",科技龙头,2019-03-20,=0.0051,=6809.7200,=0.2955,=54.5228,=0.8962,=22.2848,=33.5654,=40.2579,=51.0358,=64.5538,=7.1798,=0.9343,=2.8190,=4.2002,=5.2544,=6.4479,=8.4597,=5.6520,=0.9550,=2.0316,=3.3066,=3.9419,=4.8764,=6.4338,=0.0321,=0.1080,=0.0209,=0.0054,=2081
="931696",科技50策略,2021-07-12,=0.0052,=27034.4900,=0.3421,=55.9821,=0.9727,=23.0047,=27.7087,=33.4583,=41.8401,=58.4490,=8.7397,=0.9761,=3.0567,=3.8991,=4.4010,=6.9477,=9.7885,=4.8247,=0.9370,=1.9010,=2.3587,=2.6494,=4.0104,=6.7093,=0.0396,=0.1271,=0.0285,=0.0056,=9
="000852",中证1000,2014-10-17,=0.0043,=8720.2100,=0.1481,=56.0553,=0.8952,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.8424,=0.7500,=1.4880,=2.1060,=2.4388,=2.9516,=4.2563,=1.9676,=0.7987,=0.9250,=1.3827,=1.5864,=1.9703,=3.5402,=0.0158,=0.0499,=0.0155,=0.0092,=7266
="H30535",互联网,2015-01-12,=0.0051,=6387.0700,=0.3172,=56.6123,=0.9472,=14.4753,=20.7728,=35.0920,=47.3448,=65.8357,=7.2034,=0.9992,=1.7453,=2.4385,=3.1900,=3.9961,=7.4414,=4.4838,=0.9988,=1.1519,=1.6628,=1.9650,=2.8021,=4.6349,=0.0359,=0.1165,=0.0168,=0.0062,=21
="980030",消费电子,2015-02-17,=0.0237,=9640.7100,=0.3269,=57.5566,=0.9878,=18.6467,=31.4937,=38.4575,=46.9727,=62.1614,=4.8065,=0.9283,=2.0026,=2.5906,=2.9634,=4.1203,=5.7500,=2.4460,=0.8543,=1.1413,=1.3957,=1.5686,=2.2838,=3.4515,=0.0190,=0.0648,=0.0154,=0.0060,=375
="931079",5G通信,2019-04-25,=0.0169,=2868.9700,=0.4882,=58.6318,=0.9959,=21.0709,=27.5154,=33.2364,=43.6659,=103.6981,=8.2757,=0.9988,=2.3623,=3.0347,=3.5971,=5.1970,=8.4595,=3.3615,=0.9988,=1.1916,=1.4853,=1.8594,=2.3086,=3.4406,=0.0389,=0.1398,=0.0276,=0.0056,=2258
="000915",300信息,2007-07-02,=0.0159,=4104.2600,=0.2626,=58.9524,=0.9777,=20.6178,=34.5626,=39.5420,=47.5250,=68.0661,=6.8786,=0.9967,=2.7398,=3.5399,=4.3306,=5.3242,=7.3159,=3.3808,=0.5450,=1.6744,=2.1697,=3.2129,=4.1020,=4.9963,=0.0247,=0.0971,=0.0166,=0.0066,=18
="931380",科技50,2019-11-25,=0.0085,=3987.6500,=0.2621,=59.9834,=0.9145,=22.4426,=31.1014,=45.5194,=56.2935,=71.9143,=6.7921,=0.7460,=2.7627,=3.8522,=5.2918,=7.3557,=9.9144,=5.6270,=0.8149,=2.1802,=3.0440,=4.0362,=5.5513,=7.7525,=0.0253,=0.0951,=0.0118,=0.0066,=943
="931461",电子50,2009-07-22,=0.0181,=7779.9300,=0.3197,=60.9656,=0.9761,=20.3357,=30.2775,=36.2828,=47.4652,=68.3511,=6.9532,=0.9988,=2.5323,=3.1789,=3.6742,=5.2055,=7.1540,=3.4377,=0.8845,=1.1588,=1.7939,=2.0555,=3.0253,=4.5428,=0.0239,=0.0884,=0.0169,=0.0060,=434
="931494",消费电子,2020-06-12,=0.0227,=6695.9800,=0.3165,=61.4064,=0.9756,=20.2625,=31.4390,=38.3787,=50.6413,=68.9438,=6.3510,=0.9993,=2.1307,=2.8083,=3.4549,=5.0073,=6.4984,=3.0761,=0.9965,=1.3000,=1.6428,=1.9343,=2.5832,=3.1624,=0.0228,=0.0807,=0.0166,=0.0059,=219
="931160",通信设备,2013-07-15,=0.0123,=22933.3736,=0.4834,=62.4578,=0.8857,=19.3231,=27.7990,=36.6948,=52.7659,=91.1971,=9.7197,=0.9992,=2.1520,=2.8712,=3.4260,=3.9692,=9.9294,=3.5209,=0.9992,=0.9706,=1.2833,=1.5071,=2.4372,=3.5969,=0.0428,=0.1280,=0.0276,=0.0059,=1228
="931643",科创创业50,2021-06-01,=-0.0023,=2603.4400,=0.3051,=62.4886,=0.8617,=22.6109,=28.3710,=39.7691,=56.9310,=92.9106,=8.1279,=0.8608,=3.3216,=4.1447,=5.1384,=6.9777,=12.1685,=7.4119,=0.8250,=2.7030,=3.3791,=4.5695,=6.9155,=14.6821,=0.0368,=0.1190,=0.0246,=0.0064,=1921
="930652",CS电子,2015-06-05,=0.0166,=12902.6100,=0.3154,=63.0248,=0.9728,=21.2056,=33.8173,=43.2205,=51.2757,=71.5815,=6.8174,=0.9996,=2.2039,=3.1461,=3.6416,=4.7417,=7.0174,=3.6736,=0.9893,=1.4014,=2.0216,=2.2885,=3.0131,=4.1010,=0.0249,=0.0838,=0.0162,=0.0056,=471
="930850",智能制造,2016-07-20,=0.0147,=6084.6300,=0.2711,=63.1253,=0.9882,=23.4329,=32.5029,=41.1803,=49.8716,=68.6157,=6.1656,=0.9939,=2.5370,=3.5008,=4.1135,=5.0298,=6.4315,=3.6014,=0.8211,=1.5919,=2.3426,=2.7625,=3.5050,=5.3954,=0.0208,=0.0857,=0.0160,=0.0063,=357
="930606",中证钢铁,2015-03-31,=-0.0147,=1091.7400,=-0.0628,=63.3479,=0.7826,=5.9346,=9.2015,=18.9540,=129.6096,=77593.1899,=1.0706,=0.5066,=0.7076,=0.9198,=1.0668,=1.3569,=2.0450,=0.5100,=0.6217,=0.2931,=0.3819,=0.4577,=0.6290,=1.2948,=0.0020,=0.0221,=0.0071,=0.0216,=760
="399363",云科技,2009-08-03,=0.0159,=13651.0400,=0.4610,=64.3446,=0.9794,=25.0041,=36.0760,=41.7430,=49.4787,=74.9161,=10.0928,=0.9992,=3.0187,=3.9521,=4.6833,=5.6323,=10.4646,=4.1717,=0.9579,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0055,=283
="930713",CS人工智,2015-07-31,=0.0061,=6760.4800,=0.2799,=64.8397,=0.8523,=24.8131,=43.8200,=53.2634,=62.6009,=90.1869,=8.5518,=0.9988,=2.8384,=3.9100,=4.7025,=5.4107,=8.8463,=6.0778,=0.9988,=2.3148,=3.1674,=3.7879,=4.2944,=6.2947,=0.0330,=0.1245,=0.0172,=0.0050,=1012
="000935",中证信息,2009-07-03,=0.0161,=8158.3800,=0.2712,=66.0667,=0.9674,=22.3783,=36.3294,=44.8778,=54.0874,=77.7561,=6.6618,=0.9992,=2.5910,=3.3282,=4.0442,=4.7187,=6.8749,=3.8816,=0.9191,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0057,=1116
="399994",信息安全,2015-03-12,=0.0101,=1906.0700,=0.0455,=67.5081,=0.5136,=35.0629,=52.7188,=66.9898,=85.7906,=183.5630,=3.8193,=0.4447,=2.3256,=3.3624,=3.8889,=4.6079,=6.2767,=2.9358,=0.2318,=2.1829,=2.8992,=3.2757,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0106,=86
="931866",中证机床,2022-05-09,=0.0149,=2617.1500,=0.4595,=67.7289,=0.9642,=28.6086,=36.8076,=40.2818,=49.9965,=75.6656,=6.9491,=0.9989,=2.8302,=3.7368,=4.2331,=4.9771,=6.9863,=5.7128,=0.9895,=2.4023,=3.1501,=3.4106,=4.0508,=5.8940,=0.0321,=0.1022,=0.0244,=0.0055,=150
="930707",中证畜牧,2015-07-13,=-0.0240,=2026.9200,=-0.0817,=68.6607,=0.7690,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.3569,=0.0083,=2.3043,=2.6992,=3.3268,=4.2745,=5.8838,=0.9859,=0.1097,=0.8185,=1.0467,=1.4431,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0233,=1179
="931071",人工智能,2018-11-21,=0.0069,=2939.3500,=0.2975,=69.1235,=0.9755,=30.9003,=39.6291,=48.2550,=56.2424,=74.4524,=10.5644,=0.9983,=2.9559,=3.8931,=4.7196,=5.8635,=10.8988,=8.7560,=0.9983,=2.2000,=2.7949,=3.1841,=4.0469,=9.0343,=0.0409,=0.1450,=0.0239,=0.0052,=1318
="980022",机器人产业,2015-02-25,=0.0230,=2823.1000,=0.0638,=69.4861,=0.8861,=13.7974,=16.6065,=20.0017,=40.3113,=93.9438,=5.5768,=0.9473,=2.5198,=3.0452,=3.5722,=4.7216,=6.2730,=4.6805,=0.9043,=1.0172,=1.2335,=1.4189,=3.3593,=5.9220,=0.0186,=0.0892,=0.0245,=0.0047,=275
="000993",全指信息,2011-08-02,=0.0175,=10869.0700,=0.2807,=69.5468,=0.8416,=27.3163,=42.0292,=52.3115,=67.2595,=96.2351,=6.6649,=0.9996,=2.5265,=3.2907,=4.0164,=4.6952,=6.8587,=4.0004,=0.9064,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0053,=4074
="399303",国证2000,2014-03-28,=0.0032,=11517,=0.1568,=70.8728,=0.9328,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=3.0865,=0.8618,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.3460,=0.8523,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0080,=707
="H30318",科技传媒通信150,2014-04-15,=0.0106,=4318.1400,=0.4044,=71.4410,=0.9926,=19.8534,=28.8631,=38.1209,=49.7308,=73.5231,=9.4400,=0.9992,=2.0037,=2.4801,=3.4984,=4.2794,=9.7052,=5.1785,=0.9992,=1.2409,=1.8640,=2.2965,=2.7520,=5.3300,=0.0368,=0.1091,=0.0211,=0.0041,=37
="899050",北证50,2022-11-21,=-0.0155,=1356.9500,=-0.0580,=71.9254,=0.8765,=15.5447,=18.2130,=30.2822,=66.7475,=91.3357,=4.5326,=0.6793,=2.0170,=2.4222,=2.9062,=4.9818,=5.6644,=3.6271,=0.6164,=1.3969,=1.6865,=2.0420,=4.1441,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0072,=728
="930875",空天军工,2016-08-17,=-0.0007,=2467.0400,=0.0197,=72.0542,=0.7695,=27.3832,=45.4236,=55.2955,=73.3105,=98.7933,=3.9352,=0.6076,=2.4052,=3.1505,=3.6121,=4.9545,=7.9650,=3.5072,=0.4558,=2.1274,=2.8870,=3.7286,=4.5435,=7.7673,=0.0090,=0.0567,=0.0104,=0.0061,=104
="931582",数字经济,2020-11-09,=0.0102,=1787.6900,=0.2108,=72.8519,=0.9334,=35.0365,=43.8011,=50.0102,=65.2386,=83.2725,=7.5022,=0.9446,=3.4564,=4.8794,=5.6410,=6.5298,=9.8458,=6.6855,=0.7148,=2.4970,=3.8501,=5.8147,=7.6311,=11.8341,=0.0236,=0.0954,=0.0158,=0.0042,=180
="399291",创精选88,2019-11-06,=0.0071,=5462.6700,=0.1957,=73.7292,=0.8756,=32.8940,=42.0349,=54.1547,=64.9364,=106.4385,=4.2505,=0.8647,=1.8895,=2.8534,=3.3997,=3.9017,=4.9331,=4.6981,=0.9111,=1.9655,=2.6192,=3.0844,=4.2711,=5.5728,=0.0173,=0.0556,=0.0131,=0.0068,=40
="931469",云计算50,2020-06-12,=0.0041,=4511.9900,=0.2182,=74.0600,=0.6548,=43.1726,=58.3229,=68.2276,=82.1741,=130.8911,=10.0619,=0.9979,=3.0031,=3.8654,=5.0605,=6.0834,=10.3438,=5.8016,=0.9979,=2.2186,=2.8400,=3.4713,=4.1896,=5.9760,=0.0385,=0.1212,=0.0175,=0.0026,=58
="931009",建筑材料,2013-07-15,=-0.0149,=6082.4600,=-0.0313,=74.6766,=0.9940,=8.0662,=10.3810,=14.3892,=24.6143,=95.7816,=0.9777,=0.1195,=0.7557,=1.0190,=1.5193,=2.0010,=2.4800,=1.0861,=0.3609,=0.6904,=0.9620,=1.1650,=1.5185,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0242,=737
="399368",国证军工,2009-11-04,=-0.0081,=8611.4000,=0.0104,=75.2490,=0.7566,=38.1822,=54.2867,=63.7415,=78.3589,=107.0849,=3.5973,=0.8247,=2.0244,=2.5859,=3.0404,=3.5691,=4.3940,=3.4708,=0.6634,=1.8459,=2.5701,=3.1871,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0053,=12
="399973",中证国防,2014-04-15,=0.0007,=1890.8100,=0.0166,=75.2766,=0.8218,=28.8580,=43.6048,=54.1920,=73.3269,=114.4667,=3.8600,=0.5734,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.6020,=0.4270,=1.9566,=2.7338,=3.8980,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0059,=629
="H30590",机器人,2015-02-10,=0.0161,=2220.0193,=0.1634,=75.7719,=0.9608,=24.1742,=42.0198,=50.8536,=62.9531,=89.9138,=5.0967,=0.9394,=2.1765,=2.8831,=3.6941,=4.3667,=6.0751,=5.0128,=0.9583,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0053,=850
="931845",生猪产业,2012-04-11,=-0.0224,=1178.9400,=-0.1025,=76.6398,=0.7900,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.6459,=0.0318,=2.5125,=2.9032,=3.5092,=4.1514,=5.7536,=1.0043,=0.1242,=0.8594,=1.0449,=1.6584,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0263,=163
="399967",中证军工,2013-12-26,=-0.0068,=14075.0600,=0.0046,=77.2159,=0.7244,=41.8350,=54.9002,=65.1551,=98.5915,=218.2738,=3.8816,=0.8020,=2.0425,=2.6005,=3.1809,=3.8760,=4.8699,=3.5859,=0.6374,=2.0545,=2.7177,=3.1135,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0050,=5928
="1000007",创业板全指,2010-05-01,=0.0006,=4663.6900,=0.1923,=77.6225,=0.7166,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=5.0665,=0.7661,=2.3083,=3.3593,=4.0475,=5.2639,=6.6514,=4.4641,=0.5957,=2.1439,=3.2922,=4.1196,=5.6100,=8.9790,=0.0212,=0.0638,=0.0178,=0.0069,=1917
="931066",军工龙头,2018-02-05,=-0.0009,=3333.9500,=-0.0349,=77.6631,=0.9441,=29.1719,=34.8835,=42.6845,=51.7942,=100.5281,=3.5829,=0.4443,=2.2914,=3.1482,=3.7096,=4.6265,=6.9932,=3.2980,=0.4179,=2.1745,=2.8210,=3.4664,=4.1960,=5.8746,=0.0067,=0.0495,=0.0098,=0.0063,=1063
="930910",农牧渔,2016-12-12,=-0.0221,=9121.6600,=-0.0853,=80.6487,=0.7624,=13.2246,=20.8439,=29.1391,=98.8517,=30031.8592,=2.3515,=0.0681,=2.1027,=2.5026,=2.9833,=3.6543,=4.9084,=1.0684,=0.1801,=0.8679,=1.0822,=1.4932,=2.0588,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0204,=7
="399993",CSWD生科,2015-05-08,=-0.0140,=2474.6700,=-0.0505,=81.5243,=0.9290,=31.0960,=44.1993,=56.6305,=73.2407,=122.8633,=3.4272,=0.1411,=2.5928,=3.6790,=6.2161,=7.6052,=15.2283,=6.9584,=0.2277,=4.8204,=6.7589,=9.4358,=14.3835,=21.1379,=0.0163,=0.0356,=0.0147,=0.0100,=66
="930851",云计算,2016-07-20,=0.0059,=7281.6100,=0.1232,=82.4851,=0.6605,=37.0632,=52.7171,=67.3448,=96.5896,=313.0672,=8.8464,=0.9991,=2.7148,=3.6019,=4.2782,=5.3541,=9.1233,=5.7909,=0.9991,=1.6839,=2.4209,=3.1101,=3.7151,=5.9819,=0.0301,=0.0896,=0.0112,=0.0025,=452
="931144",通信技术,2019-05-30,=0.0194,=4022.0700,=0.7276,=83.4507,=0.9816,=22.8153,=30.3327,=36.2204,=49.7937,=113.1406,=11.5046,=0.9988,=2.5671,=3.1025,=3.6587,=4.7064,=11.7614,=7.2843,=0.9988,=1.6428,=2.0939,=2.4641,=3.3488,=7.4478,=0.0432,=0.1354,=0.0299,=0.0027,=241
="931480",线上消费,2020-05-06,=0.0047,=820.9800,=-0.0239,=83.7606,=0.6845,=33.5813,=47.6318,=66.1787,=96.8846,=132.5169,=3.3957,=0.6318,=1.9483,=2.4999,=3.0991,=3.7038,=5.0305,=3.5476,=0.9295,=1.1811,=1.5021,=1.8061,=2.8232,=4.8094,=0.0131,=0.0458,=0.0190,=0.0090,=74
="932088",全指航空,2023-03-23,=-0.0047,=872.5700,=-0.0061,=86.6165,=0.7461,=36.9197,=48.3839,=66.4154,=88.6920,=116.5746,=3.9697,=0.8474,=2.3948,=3.0224,=3.3683,=3.8919,=4.9751,=3.6413,=0.5645,=2.2988,=2.8957,=3.5920,=4.0731,=4.9356,=0.0077,=0.0470,=0.0092,=0.0057,=31
="932038",央企科技引领,2022-11-16,=0.0140,=1873.0400,=0.2515,=92.6144,=0.9905,=31.0707,=37.6574,=44.4827,=71.4837,=97.7384,=6.2319,=0.9917,=2.7684,=3.4407,=3.9539,=4.7823,=6.5625,=6.3757,=0.9917,=2.3932,=3.1109,=3.8839,=5.1652,=6.7391,=0.0105,=0.0636,=0.0096,=0.0049,=34
="970070",创业板人工智能,2024-07-11,=-0.0057,=8287.6500,=0.3977,=92.7604,=0.7506,=48.3861,=70.8939,=80.2788,=94.5737,=119.1606,=12.4911,=0.9933,=3.3467,=5.0014,=5.9609,=9.3557,=12.8902,=10.4184,=0.9910,=3.4016,=4.9059,=5.9233,=8.6266,=10.7512,=0.0381,=0.1206,=0.0167,=0.0033,=203
="000858",500信息,2013-11-06,=0.0165,=13596.8300,=0.2902,=93.3698,=0.8564,=25.3805,=43.9766,=64.1783,=88.3827,=209.3531,=6.1890,=0.9988,=2.1626,=2.9041,=3.3886,=3.9436,=6.3746,=6.0545,=0.9988,=1.1229,=1.9074,=2.6861,=3.5792,=6.2415,=0.0212,=0.0505,=0.0070,=0.0034,=349
="932438",科创创业机器人,2025-05-16,=0.0285,=1799.1900,=0.1133,=95.8710,=0.9256,=67.6486,=76.7710,=82.5749,=90.5490,=103.3521,=6.1105,=0.7397,=4.9598,=5.2566,=5.6246,=6.1733,=6.8835,=6.2911,=0.6157,=5.2672,=5.7358,=6.0408,=6.6510,=7.4199,=0.0153,=0.0666,,=0.0035,=48
="399019",创业200,2023-11-15,=0.0092,=5143.9900,=0.1315,=99.8073,=0.6051,=45.1604,=59.2250,=85.6055,=111.0546,=137.0675,=4.3256,=0.9949,=1.8905,=2.4256,=3.1711,=3.8335,=4.4299,=3.8478,=0.9692,=1.7802,=2.2895,=2.8023,=3.3595,=3.9712,=0.0165,=0.0404,=0.0111,=0.0059,=83
="930633",中证旅游,2015-05-08,=-0.0148,=2511.7700,=-0.2434,=101.7382,=0.4307,=15.8968,=21.7422,=1951.7932,=-51.0196,=11171.4579,=2.0560,=0.1097,=1.6473,=2.1819,=2.3732,=2.8097,=3.6934,=1.1081,=0.0033,=1.0607,=1.3418,=1.6098,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0094,=600
="000683",科创生物,2022-05-09,=-0.0193,=1032.0300,=-0.0377,=103.4917,=0.0954,=31.4909,=163.1584,=2023.4026,=-209.7976,=97054.3385,=6.0442,=0.7518,=4.0903,=4.8695,=5.4053,=6.3324,=7.9611,=9.6495,=0.3026,=7.6079,=9.2367,=10.3659,=11.4676,=14.1963,=0.0094,=0.0457,=0.0035,=0.0031,=50
="930790",CS娱乐TI,2016-03-22,=-0.0061,=1348.3800,=-0.0516,=103.9082,=0.9356,=17.3299,=32.6991,=48.7251,=79.2436,=245.3480,=2.5999,=0.5249,=1.6576,=2.1327,=2.5570,=3.1239,=3.8872,=2.9164,=0.2558,=2.2057,=2.8008,=3.2483,=4.0403,=5.0752,=0.0124,=0.0200,=0.0156,=0.0145,=13
="931521",高装细分50,2020-07-08,=0.0009,=3246.8500,=-0.0238,=106.4561,=0.8085,=33.8051,=48.3888,=56.1377,=90.1257,=160.3029,=4.4725,=0.6453,=2.5146,=3.4270,=4.1427,=5.0158,=6.8876,=4.5973,=0.5675,=2.7226,=3.8813,=4.4305,=5.0997,=6.7300,=0.0050,=0.0438,=0.0069,=0.0046,=76
="932456",科创创业AI,2025-05-14,=0.0049,=3987.8800,=0.3707,=107.2564,=0.1057,=95.3901,=111.9278,=118.5938,=144.4726,=192.3777,=13.6071,=0.9919,=6.1464,=7.0664,=10.1995,=11.0281,=14.1165,=16.9576,=0.9919,=9.0747,=10.5994,=14.3868,=15.4089,=17.5959,=0.0437,=0.0985,,=0.0018,=33
="931247",中证信创,2012-12-21,=0.0178,=1649.4600,=0.1269,=107.7722,=0.2487,=66.5979,=102.1546,=206.4501,=276.9110,=369.3964,=7.0190,=0.9792,=2.7947,=3.4728,=4.6569,=5.7410,=7.4810,=5.6858,=0.9831,=2.8203,=3.3953,=4.0767,=4.8026,=6.0696,=0.0271,=0.0400,=0.0016,=0.0032,=91
="CN5075",国证信创,2015-02-16,,,=0.3024,=109.6137,=0.7077,=39.3034,=49.6734,=75.7273,=124.3213,=152.0158,=8.3744,=0.9915,=3.0386,=3.5446,=5.1248,=7.0637,=8.7022,=6.3238,=0.9915,=2.8415,=3.6630,=4.3662,=5.3376,=6.5926,=0.0268,=0.0598,=0.0136,=0.0025,=28
="CN5082",国证航天,2015-02-16,,,=-0.0528,=115.8295,=0.8219,=44.4252,=58.7037,=72.9426,=113.1548,=173.9279,=4.2696,=0.7646,=2.1924,=2.8239,=3.3420,=4.3776,=5.7727,=4.1705,=0.8236,=1.9232,=2.5629,=3.3652,=4.1033,=6.0090,=0.0055,=0.0382,=0.0066,=0.0047,=8
="930601",中证软件,2015-03-10,=0.0115,=5935.0300,=-0.0561,=117.2843,=0.7723,=29.3378,=51.8564,=79.3158,=128.9417,=302.4908,=5.2600,=0.6634,=2.7207,=3.9641,=4.6754,=5.7509,=7.7476,=5.4272,=0.6209,=2.8007,=4.0731,=4.9659,=6.1197,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0059,=383
="930902",中证数据,2016-10-18,=0.0116,=3507.1900,=0.0998,=121.0424,=0.7923,=37.6891,=57.1013,=78.0967,=122.2710,=366.0842,=4.8159,=0.8447,=2.4001,=3.4167,=3.9817,=4.6854,=5.5171,=3.2131,=0.4039,=2.0473,=2.8877,=3.3939,=4.1693,=7.0542,=0.0025,=0.0339,=0.0011,=0.0034,=239
="H30202",软件指数,2013-07-15,=0.0142,=14031.4900,=-0.0693,=123.8850,=0.6902,=45.1036,=65.7516,=90.8901,=155.6957,=372.5263,=5.2362,=0.4266,=2.9348,=4.5157,=5.4497,=6.6344,=8.8705,=7.1180,=0.5594,=3.9010,=5.4106,=6.8880,=8.1195,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0059,=310
="H30007",芯片产业,2012-12-20,=0.0118,=4389.0400,=0.3860,=125.9665,=0.9179,=24.2382,=40.3144,=67.5192,=110.0076,=186.5687,=9.3637,=0.9860,=1.9412,=3.6288,=4.4664,=7.0626,=11.2654,=13.4931,=0.9988,=1.5871,=3.6486,=6.4308,=8.0846,=13.9081,=0.0230,=0.0446,=0.0109,=0.0013,=507
="H30184",半导体,2013-07-15,=0.0110,=12981.7524,=0.4107,=127.6327,=0.9596,=33.2056,=51.5389,=76.4048,=104.7109,=154.8888,=9.0023,=0.9530,=2.5082,=3.4103,=4.7456,=7.2881,=12.2763,=13.5628,=0.9988,=1.3963,=2.6433,=6.8668,=9.1084,=13.9077,=0.0203,=0.0527,=0.0094,=0.0014,=3294
="000698",科创100,2023-08-07,=0.0068,=1899.2600,=0.3027,=128.1179,=0.1659,=60.6995,=132.4314,=217.0697,=256.4606,=337.2511,=6.9086,=0.9940,=2.7397,=3.5807,=4.1504,=5.5998,=7.1062,=8.4088,=0.8251,=4.0312,=5.0807,=6.0943,=8.1772,=10.0837,=0.0093,=0.0369,=0.0028,=0.0029,=525
="950161",科创新药,2024-08-23,=-0.0226,=1209.8400,=-0.0150,=133.0369,=0,=133.0369,=-606.2334,=-140.7716,=-88.6412,=1578.9342,=8.3646,=0.3582,=4.9324,=6.5793,=9.0249,=10.4983,=12.9042,=10.7537,=0.2548,=8.4204,=10.2307,=12.6366,=14.5405,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0014,=11
="990001",中华半导体芯片,2019-03-18,=0.0115,=16578.3600,=0.3714,=133.1864,=0.9493,=33.1780,=61.1852,=84.0187,=113.7120,=160.7761,=8.9982,=0.9631,=3.1429,=4.2501,=5.2883,=7.3445,=10.9977,=13.4652,=0.9983,=3.3238,=6.0718,=7.0767,=9.0345,=13.8890,=0.0177,=0.0410,=0.0101,=0.0013,=1370
="931743",半导体材料设备,2012-12-21,=0.0090,=8087.5900,=0.5707,=133.8190,=1,=30.1973,=39.3413,=58.8635,=78.1569,=133.8190,=10.2311,=1,=2.5588,=3.3427,=4.1947,=6.3494,=10.2311,=15.0680,=1,=2.5903,=3.1418,=3.7917,=9.8478,=15.0680,=0.0198,=0.0706,=0.0130,=0.0014,=221
="932087",集成电路,2023-03-29,=0.0123,=1556.4200,=0.3743,=134.4765,=0.5767,=46.1239,=98.0007,=131.1030,=150.5746,=195.7770,=8.7746,=0.9947,=3.1405,=3.8598,=5.0636,=6.7770,=9.1106,=13.8067,=0.9868,=5.8347,=7.5456,=8.8776,=11.3326,=14.4280,=0.0203,=0.0481,=0.0079,=0.0014,=36
="000690",科创成长,2022-11-04,=0.0065,=2473.3800,=0.3192,=143.9328,=0.7550,=26.4295,=43.6473,=81.2872,=157.0208,=288.8500,=14.5982,=0.9824,=3.7827,=4.8327,=5.4271,=11.2550,=15.2618,=15.1180,=0.8746,=2.7510,=3.9751,=5.0327,=13.4890,=19.2028,=0.0188,=0.1043,=0.0143,=0.0022,=118
