指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="930771",CS新能源,2015-12-16,=-0.0108,=3047.9200,=0.1322,=48.8838,=0.8523,=11.2377,=23.1496,=34.0805,=44.8838,=62.8342,=3.1589,=0.6495,=1.7615,=2.1582,=2.8322,=3.9322,=7.2156,=2.8624,=0.7565,=1.2791,=1.6634,=2.1686,=3.1611,=6.6822,=0.0552,=0.0560,=0.0523,=0.0115,=27
="399808",中证新能,2015-02-10,=-0.0052,=3068.0500,=0.0899,=48.8838,=0.8504,=11.2377,=23.4990,=36.8474,=46.6133,=62.8342,=3.1589,=0.6366,=1.7615,=2.1712,=2.9374,=3.8504,=7.2277,=2.8624,=0.7759,=1.2791,=1.6778,=2.2514,=3.0254,=6.6822,=0.0552,=0.0560,=0.0523,=0.0115,=1253
="931461",电子50,2009-07-22,=-0.0228,=5614.6900,=-0.0476,=48.9613,=0.8401,=20.3357,=30.2775,=36.2344,=46.7843,=68.3511,=5.1963,=0.8092,=2.5323,=3.1789,=3.6613,=5.1440,=6.9973,=2.6092,=0.7437,=1.1588,=1.7886,=2.0490,=2.9930,=4.5428,=0.0692,=0.0702,=0.0504,=0.0081,=433
="931087",科技龙头,2019-03-20,=-0.0234,=5197.0300,=-0.0113,=49.2581,=0.7607,=22.2848,=33.4879,=40.0059,=50.6851,=64.5538,=5.8777,=0.6731,=2.8190,=4.1648,=5.2280,=6.4176,=8.4597,=4.6008,=0.6943,=2.0316,=3.3042,=3.9089,=4.8338,=6.4338,=0.0806,=0.0902,=0.0653,=0.0064,=2074
="931494",消费电子,2020-06-12,=-0.0226,=4785.2600,=-0.0592,=49.2714,=0.7764,=20.2625,=31.1646,=38.1916,=49.9825,=68.9438,=4.7283,=0.7221,=2.1307,=2.8025,=3.4249,=4.9641,=6.1125,=2.3582,=0.6729,=1.3000,=1.6377,=1.9121,=2.5642,=3.1624,=0.0651,=0.0678,=0.0485,=0.0081,=215
="930606",中证钢铁,2015-03-31,=-0.0176,=1140,=-0.0214,=49.8948,=0.7256,=5.9346,=9.2015,=19.1330,=292.2802,=77593.1899,=1.1203,=0.5665,=0.7076,=0.9198,=1.0669,=1.3685,=2.0450,=0.5120,=0.6255,=0.2931,=0.3819,=0.4580,=0.6799,=1.2948,=0.0274,=-0.0066,=-0.0010,=0.0173,=757
="399624",中创400,2011-08-15,=-0.0156,=2602.6600,=0.0123,=49.9403,=0.8166,=22.4097,=32.9060,=40.4883,=48.7257,=82.4491,=3.0970,=0.6028,=1.6720,=2.4135,=2.8501,=3.4473,=5.3458,=2.4895,=0.6675,=1.2865,=1.8978,=2.2296,=2.7170,=4.8085,=0.0568,=0.0551,=0.0524,=0.0098,=227
="931696",科技50策略,2021-07-12,=-0.0210,=19926.9800,=-0.0108,=50.0265,=0.8982,=23.0047,=27.5553,=33.1905,=40.9910,=58.4490,=6.9272,=0.8147,=3.0567,=3.8854,=4.3645,=6.8305,=9.7885,=3.8877,=0.7893,=1.9010,=2.3565,=2.6362,=3.9283,=6.7093,=0.0956,=0.1025,=0.0757,=0.0073,=3
="931380",科技50,2019-11-25,=-0.0233,=3077.9500,=-0.0258,=52.1230,=0.6512,=22.4426,=31.0299,=45.1810,=56.2093,=71.9143,=5.5944,=0.5541,=2.7627,=3.8421,=5.1818,=7.3771,=9.9144,=4.7263,=0.6147,=2.1802,=3.0341,=3.9981,=5.5489,=7.7525,=0.0708,=0.0508,=0.0393,=0.0084,=939
="931643",科创创业50,2021-06-01,=-0.0145,=1995.7400,=0.0005,=52.2236,=0.7129,=22.6109,=28.2446,=39.3897,=56.8342,=92.9106,=6.5993,=0.7429,=3.3216,=4.1257,=5.0985,=6.8686,=12.1685,=6.4203,=0.7524,=2.7030,=3.3552,=4.5423,=6.8483,=14.6821,=0.0923,=0.1140,=0.0894,=0.0081,=1856
="930850",智能制造,2016-07-20,=-0.0249,=4742.8600,=-0.0092,=52.2263,=0.8864,=23.4329,=32.4480,=40.9868,=49.6505,=68.6157,=4.9864,=0.7927,=2.5370,=3.4964,=4.0995,=5.0050,=6.4315,=2.9385,=0.5885,=1.5919,=2.3397,=2.7471,=3.5046,=5.3954,=0.0650,=0.0728,=0.0532,=0.0081,=355
="930652",CS电子,2015-06-05,=-0.0238,=9428,=-0.0389,=53.2116,=0.8443,=21.2056,=33.8173,=43.2272,=50.8271,=71.5815,=5.1673,=0.9032,=2.2039,=3.1461,=3.6329,=4.6891,=6.2856,=2.8148,=0.7668,=1.4014,=2.0207,=2.2742,=2.9950,=4.1010,=0.0656,=0.0661,=0.0499,=0.0073,=466
="931160",通信设备,2013-07-15,=-0.0183,=16145.3600,=0.0443,=54.9642,=0.8335,=19.3231,=27.7990,=36.6977,=52.1865,=91.1971,=7.0369,=0.9790,=2.1520,=2.8712,=3.4267,=3.9677,=7.5289,=2.6374,=0.8714,=0.9706,=1.2833,=1.5072,=2.4413,=3.0538,=0.1065,=0.1019,=0.0862,=0.0082,=1173
="H30535",互联网,2015-01-12,=-0.0241,=5052.4400,=0.0419,=55.0985,=0.9349,=14.4753,=20.7149,=33.8475,=46.7588,=65.8357,=5.9374,=0.9798,=1.7453,=2.4347,=3.1499,=3.9496,=6.4936,=3.6883,=0.9778,=1.1519,=1.6628,=1.9587,=2.7620,=4.0379,=0.0836,=0.0826,=0.0651,=0.0076,=14
="930651",CS计算机,2015-06-05,=-0.0293,=7495.9400,=-0.0333,=56.2124,=0.4668,=33.6687,=44.4513,=57.2655,=67.5474,=115.0591,=4.6450,=0.5970,=2.6283,=3.7942,=4.3725,=5.1562,=6.9335,=2.7494,=0.0972,=2.0877,=2.9233,=3.6960,=4.3611,=5.7056,=0.0585,=0.0577,=0.0390,=0.0100,=638
="000935",中证信息,2009-07-03,=-0.0227,=6071.2700,=-0.0540,=56.2720,=0.8570,=22.3783,=36.3294,=44.8279,=53.4956,=77.7561,=5.2202,=0.8995,=2.5910,=3.3282,=4.0455,=4.6959,=6.3153,=3.0725,=0.6271,=1.7187,=2.2023,=2.7279,=3.5497,=4.5057,=0.0591,=0.0594,=0.0432,=0.0073,=1112
="1000009",深圳B股,1994-01-10,=-0.0076,=1196.5200,=-0.0539,=56.3088,=0.9613,=6.5509,=10.0230,=15.9842,=20.8005,=61.4680,=0.6717,=0.2427,=0.5585,=0.6590,=0.7451,=1.1486,=1.4530,=0.4416,=0.3045,=0.3544,=0.4194,=0.4932,=0.8672,=1.0969,=0.0205,=0.0215,=0.0286,=0.0450,=201
="HSIDI",恒生创新药指数,2023-01-01,=-0.0165,=2617.3900,=-0.0283,=57.0838,=0.5101,=21.3081,=46.2983,=56.7738,=109.2726,=157.2991,=4.0229,=0.8149,=1.7148,=2.1091,=2.6163,=3.9191,=5.1867,=3.3251,=0.7985,=1.5892,=1.8140,=2.2326,=3.3345,=4.4669,,=0.0965,,=0.0076,=212
="HSSCID",恒生港股通创新药指数,2023-07-01,=-0.0170,=3053.0100,=-0.0348,=57.0838,=0.6811,=20.9262,=38.0456,=44.3425,=62.6196,=216.1774,=4.0229,=0.7824,=1.6870,=1.9857,=2.5271,=4.1062,=5.1867,=3.3251,=0.7615,=1.6002,=1.8462,=2.3648,=3.5487,=4.4669,,=0.0997,,=0.0076,=92
="399303",国证2000,2014-03-28,=-0.0155,=10023.5200,=0.0068,=57.4890,=0.8331,=23.3937,=36.3012,=42.0277,=53.6904,=96.7185,=2.7148,=0.7903,=1.4941,=2.0787,=2.2978,=2.7858,=4.2864,=2.0893,=0.7862,=1.0643,=1.3926,=1.5534,=2.1275,=3.4538,=0.0431,=0.0430,=0.0425,=0.0094,=699
="399363",云科技,2009-08-03,=-0.0264,=9646.3900,=0.0324,=57.9238,=0.9370,=25.0041,=36.0760,=41.7472,=49.4245,=74.9161,=7.8588,=0.9613,=3.0187,=3.9521,=4.6841,=5.6388,=8.8784,=3.2543,=0.5756,=1.6015,=2.2265,=3.0801,=3.7728,=4.8495,=0.1081,=0.1063,=0.0800,=0.0074,=281
="930713",CS人工智,2015-07-31,=-0.0258,=5089.9100,=-0.0364,=58.3649,=0.6625,=24.8131,=43.8200,=53.2886,=62.6714,=90.1869,=6.8999,=0.9604,=2.8384,=3.9100,=4.7032,=5.4142,=7.9640,=4.7702,=0.9370,=2.3148,=3.1674,=3.7883,=4.2837,=5.5062,=0.0859,=0.0719,=0.0515,=0.0066,=979
="399993",CSWD生科,2015-05-08,=-0.0113,=2400.1200,=-0.0791,=58.7035,=0.5455,=31.0960,=44.1993,=56.6853,=72.9607,=122.8633,=3.2340,=0.0948,=2.5928,=3.7217,=6.2896,=7.6052,=15.2283,=6.9214,=0.2225,=4.8204,=6.7589,=9.5604,=14.7101,=21.1379,=0.0494,=0.0407,=0.0433,=0.0109,=65
="980022",机器人产业,2015-02-25,=-0.0071,=2303.2100,=-0.1321,=60.6472,=0.8503,=13.7974,=16.5776,=19.7378,=35.9061,=93.9438,=4.8961,=0.8516,=2.5198,=3.0412,=3.5427,=4.6536,=6.2730,=4.1578,=0.8503,=1.0172,=1.2312,=1.4077,=3.1146,=5.9220,=0.0531,=0.0756,=0.1519,=0.0053,=243
="000993",全指信息,2011-08-02,=-0.0241,=8132.4800,=-0.0418,=60.6872,=0.6881,=27.3163,=42.0292,=52.3654,=67.0616,=96.2351,=5.1583,=0.9180,=2.5265,=3.2907,=4.0177,=4.6942,=6.1696,=3.1272,=0.6386,=1.8009,=2.3376,=2.8258,=3.4760,=5.4447,=0.0572,=0.0568,=0.0425,=0.0069,=4060
="930986",金融科技,2017-06-22,=-0.0360,=2600.2200,=-0.1669,=61.1088,=0.5715,=32.2484,=42.7736,=55.8841,=82.0063,=257.1796,=4.6546,=0.4849,=2.5474,=4.0058,=4.6917,=5.8445,=7.7786,=6.5753,=0.7479,=2.9625,=3.8641,=4.7139,=7.0380,=9.8281,=0.0583,=0.0664,=0.0458,=0.0075,=251
="899050",北证50,2022-11-21,=-0.0157,=1266.6800,=-0.1206,=61.1133,=0.7132,=15.5447,=18.1561,=29.5256,=66.0390,=91.3357,=4.3311,=0.6366,=2.0170,=2.4080,=2.8645,=5.0003,=5.6644,=3.6114,=0.6292,=1.3969,=1.6643,=2.0172,=4.1787,=5.1557,=0.0560,=0.1473,=0.1092,=0.0085,=706
="H30590",机器人,2015-02-10,=-0.0146,=1734.5300,=-0.0910,=61.4684,=0.7614,=24.1742,=42.0198,=50.8009,=62.5486,=89.9138,=4.2301,=0.7507,=2.1765,=2.8831,=3.6968,=4.3653,=6.0751,=4.2234,=0.7775,=1.6011,=2.4247,=3.4045,=4.3155,=5.6179,=0.0535,=0.0581,=0.0548,=0.0069,=813
="931582",数字经济,2020-11-09,=-0.0242,=1384.6000,=-0.0622,=61.8058,=0.7460,=35.0365,=43.7505,=49.7947,=64.6499,=83.2725,=6.1939,=0.7276,=3.4564,=4.8248,=5.6140,=6.4972,=9.8458,=5.4334,=0.3807,=2.4970,=3.5180,=5.8092,=7.6575,=11.8341,=0.0718,=0.0747,=0.0522,=0.0054,=183
="H30318",科技传媒通信150,2014-04-15,=-0.0225,=3095.7200,=0.0068,=61.8713,=0.9555,=19.8534,=28.8631,=38.1497,=49.6211,=72.9416,=7.2634,=0.9753,=2.0037,=2.4801,=3.5091,=4.2355,=8.2683,=4.0984,=0.9662,=1.2409,=1.8640,=2.2845,=2.7294,=4.8500,=0.0823,=0.0774,=0.0893,=0.0055,=37
="931071",人工智能,2018-11-21,=-0.0282,=2232.7600,=-0.0144,=64.9492,=0.9426,=30.9003,=39.5108,=48.0688,=55.7183,=74.4524,=8.5570,=0.9654,=2.9559,=3.8815,=4.6879,=5.8131,=9.7164,=7.3219,=0.9654,=2.2000,=2.7835,=3.1751,=4.0214,=8.4040,=0.1224,=0.0832,=0.0580,=0.0061,=1286
="931866",中证机床,2022-05-09,=-0.0327,=1937.8000,=0.0806,=65.2217,=0.9521,=28.6086,=36.7117,=40.1001,=47.8114,=75.6656,=5.7547,=0.9488,=2.8302,=3.7285,=4.1784,=4.8376,=6.7594,=5.0168,=0.9488,=2.4023,=3.1446,=3.4003,=3.9316,=5.8940,=0.0815,=0.0924,=0.0867,=0.0064,=137
="987018",港股通创新药,2021-11-18,,,=-0.0145,=66.0690,=0.6199,=22.9379,=35.4201,=50.8018,=100.9955,=537.2167,=3.9093,=0.7247,=1.6768,=2.2636,=3.1429,=4.1988,=6.0885,=6.0489,=0.6479,=2.6005,=3.4723,=5.2651,=7.1335,=12.1954,,=0.0983,,=0.0072,=274
="931144",通信技术,2019-05-30,=-0.0239,=2673.8300,=0.1485,=67.1091,=0.9746,=22.8153,=30.1991,=35.8037,=48.5534,=113.1406,=8.3357,=0.9952,=2.5671,=3.0994,=3.6338,=4.6064,=8.5153,=5.2960,=0.9952,=1.6428,=2.0899,=2.4424,=3.3079,=5.4128,=0.1109,=0.1017,=0.0872,=0.0039,=227
="1000007",创业板全指,2010-05-01,=-0.0152,=3947.6400,=0.0092,=68.9749,=0.6152,=33.8134,=48.2400,=61.0242,=100.0107,=334.2333,=4.3667,=0.6024,=2.3083,=3.3593,=4.0485,=5.3648,=6.7563,=4.0479,=0.4771,=2.1439,=3.2922,=4.1325,=5.6608,=9.1642,=0.0604,=0.0529,=0.0526,=0.0082,=1905
="399291",创精选88,2019-11-06,=-0.0205,=4479.9400,=-0.0194,=70.4236,=0.8565,=32.8940,=41.9517,=53.8971,=63.6286,=106.4385,=3.4712,=0.5767,=1.8895,=2.8504,=3.3886,=3.8634,=4.9331,=4.0639,=0.7571,=1.9655,=2.6140,=3.0643,=4.2300,=5.5728,=0.0509,=0.0422,=0.0403,=0.0075,=39
="932438",科创创业机器人,2025-05-16,,,=-0.0988,=71.2581,=0.0096,=69.9515,=77.6549,=83.2440,=90.5490,=103.3521,=5.1097,=0.1005,=4.9598,=5.3122,=5.6560,=6.2036,=6.8835,=5.5239,=0.0191,=5.4365,=5.7931,=6.1262,=6.6836,=7.4199,=0.0558,,,=0.0043,=40
="931469",云计算50,2020-06-12,=-0.0318,=3777.0400,=0.0198,=72.7140,=0.6203,=43.1726,=58.2606,=68.1524,=82.3575,=130.8911,=8.2242,=0.9679,=3.0031,=3.8545,=5.0292,=5.9980,=8.9700,=4.8112,=0.9672,=2.2186,=2.8281,=3.4487,=4.0970,=5.2375,=0.0862,=0.0786,=0.0524,=0.0032,=51
="399994",信息安全,2015-03-12,=-0.0288,=1745.8100,=-0.0424,=73.2014,=0.6168,=35.0629,=52.6234,=66.5312,=85.7906,=183.5630,=3.5599,=0.3049,=2.3256,=3.3624,=3.9032,=4.6638,=6.2767,=2.7401,=0.1096,=2.1829,=2.9065,=3.2962,=3.8491,=5.1182,=0.0362,=0.0358,=0.0291,=0.0114,=84
="930790",CS娱乐TI,2016-03-22,=-0.0186,=1352.7600,=-0.0485,=73.3063,=0.7413,=17.3299,=32.6293,=48.2658,=77.7533,=245.3480,=2.6157,=0.5407,=1.6576,=2.1287,=2.5463,=3.1275,=3.8872,=2.9564,=0.2735,=2.2057,=2.7955,=3.2592,=4.0474,=5.0752,=0.0418,=0.0321,=0.0407,=0.0162,=13
="930875",空天军工,2016-08-17,=-0.0176,=2356.6900,=-0.0260,=75.6187,=0.8606,=27.3832,=45.3052,=55.0455,=72.8158,=98.7933,=3.9617,=0.6196,=2.4052,=3.1422,=3.5967,=4.9644,=7.9650,=3.8274,=0.5433,=2.1274,=2.8820,=3.7068,=4.5591,=7.7673,=0.0412,=0.0619,=0.0492,=0.0061,=102
="931992",疫苗生物,2013-07-15,=-0.0076,=1151.4000,=-0.0462,=75.8549,=0.3031,=26.1322,=64.6203,=87.2744,=114.3960,=505.1105,=2.4999,=0.0536,=2.3857,=2.7249,=3.0742,=3.6841,=5.0256,=4.8835,=0.2867,=3.7134,=4.6927,=5.1903,=5.5910,=6.4257,=0.0309,=0.0180,=0.0222,=0.0102,=25
="931480",线上消费,2020-05-06,=-0.0223,=790.4500,=-0.0602,=77.4374,=0.6373,=33.5813,=47.4424,=65.1124,=97.4176,=132.5169,=3.3519,=0.6225,=1.9483,=2.4906,=3.0776,=3.7185,=5.0305,=3.5428,=0.9468,=1.1811,=1.5004,=1.7973,=2.7278,=4.8094,=0.0470,=0.0211,=0.0384,=0.0090,=74
="931066",军工龙头,2018-02-05,=-0.0188,=3306.4300,=-0.0429,=77.7705,=0.9579,=29.1719,=34.7446,=42.4537,=50.9216,=100.5281,=3.6406,=0.4782,=2.2914,=3.1427,=3.7082,=4.6380,=6.9932,=3.5798,=0.5503,=2.1745,=2.8125,=3.4551,=4.2035,=5.8746,=0.0358,=0.0567,=0.0447,=0.0063,=1057
="399973",中证国防,2014-04-15,=-0.0169,=1804.0100,=-0.0301,=78.4363,=0.8405,=28.8580,=43.6048,=54.2157,=73.3491,=118.6095,=3.8775,=0.5731,=2.3880,=3.0104,=3.5810,=4.9681,=7.7047,=3.9282,=0.5105,=1.9566,=2.7338,=3.9042,=4.5657,=7.1179,=0.0399,=0.0554,=0.0433,=0.0059,=629
="932038",央企科技引领,2022-11-16,=-0.0198,=1481.9500,=-0.0098,=78.9060,=0.8966,=31.0707,=37.4677,=44.1504,=64.0098,=92.7692,=5.1350,=0.9150,=2.7684,=3.3954,=3.9161,=4.6590,=5.9765,=5.4017,=0.8695,=2.3932,=3.0671,=3.8443,=4.8316,=6.3001,=0.0437,=0.0597,=0.0422,=0.0063,=33
="399368",国证军工,2009-11-04,=-0.0222,=7967.9900,=-0.0651,=82.9149,=0.8743,=38.1822,=54.2867,=63.7419,=78.2169,=107.0849,=3.4511,=0.7347,=2.0244,=2.5859,=3.0411,=3.5710,=4.3940,=3.7625,=0.8311,=1.8459,=2.5701,=3.1650,=3.6719,=4.8014,=0.0391,=0.0426,=0.0334,=0.0049,=12
="932088",全指航空,2023-03-23,=-0.0192,=829.9300,=-0.0547,=88.9649,=0.8267,=36.9197,=47.4228,=65.7341,=87.8565,=116.5746,=3.9245,=0.8528,=2.3948,=3.0081,=3.3477,=3.8176,=4.9751,=3.8827,=0.7043,=2.2988,=2.8763,=3.5671,=4.0762,=4.9356,=0.0358,=0.0499,=0.0413,=0.0058,=31
="931743",半导体材料设备,2012-12-21,=-0.0220,=5438.7000,=0.0562,=90.8158,=0.9206,=30.1973,=39.0955,=57.9236,=72.1087,=109.0171,=7.0530,=0.9103,=2.5588,=3.3227,=4.1365,=5.8901,=8.5717,=11.2094,=0.9147,=2.5903,=3.1170,=3.7417,=8.9657,=13.6589,=0.0636,=0.0292,=0.0268,=0.0020,=199
="000858",500信息,2013-11-06,=-0.0248,=10367.3800,=-0.0163,=90.9540,=0.8405,=25.3805,=43.9766,=64.2576,=87.0284,=209.3531,=4.9511,=0.9514,=2.1626,=2.9041,=3.3886,=3.9462,=5.9859,=4.9232,=0.9617,=1.1229,=1.9074,=2.6844,=3.5190,=5.9923,=0.0435,=0.0290,=0.0255,=0.0038,=349
="970070",创业板人工智能,2024-07-11,=-0.0272,=6376.8000,=0.0754,=91.4549,=0.7379,=48.3861,=70.3733,=79.0560,=94.5489,=119.1606,=9.7220,=0.9053,=3.3467,=4.9537,=5.7809,=8.8447,=10.5286,=9.0803,=0.9078,=3.4016,=4.8172,=5.7292,=8.1919,=9.7461,=0.0926,=0.0626,=0.0533,=0.0038,=181
="930851",云计算,2016-07-20,=-0.0286,=6362.8600,=-0.0185,=95.4740,=0.7834,=37.0632,=52.4585,=66.8519,=96.6916,=313.0672,=7.3260,=0.9698,=2.7148,=3.5957,=4.2527,=5.2982,=8.2817,=4.8437,=0.9578,=1.6839,=2.4118,=3.1028,=3.6824,=5.4716,=0.0653,=0.0446,=0.0315,=0.0031,=442
="399019",创业200,2023-11-15,=-0.0198,=4387.5900,=-0.0349,=101.3423,=0.6159,=45.1604,=58.7674,=83.2670,=112.1808,=137.0675,=3.6629,=0.7391,=1.8905,=2.4144,=3.1164,=3.7869,=4.2432,=3.4212,=0.8877,=1.7802,=2.2565,=2.7493,=3.2665,=3.9712,=0.0434,=0.0300,=0.0360,=0.0066,=82
="399967",中证军工,2013-12-26,=-0.0197,=13168.2700,=-0.0602,=106.7210,=0.8368,=41.8350,=54.9002,=65.1796,=99.0178,=233.4141,=3.7283,=0.7594,=2.0425,=2.6005,=3.1811,=3.8832,=4.8699,=3.8582,=0.7474,=2.0545,=2.7130,=3.0944,=4.0092,=5.8225,=0.0404,=0.0347,=0.0322,=0.0045,=5889
="932456",科创创业AI,2025-05-14,=-0.0281,=2916.6423,=0.0025,=112.1815,=0.1374,=101.0012,=113.9156,=120.0968,=150.2062,=192.3777,=10.2773,=0.5735,=6.1464,=6.6324,=9.9921,=10.7750,=11.7826,=14.2889,=0.5308,=9.0747,=9.9858,=14.1619,=15.2333,=16.4937,,,,=0.0021,=11
="H30184",半导体,2013-07-15,=-0.0245,=9154.9800,=-0.0051,=112.2027,=0.8760,=33.2056,=51.3359,=75.1320,=103.7932,=154.8888,=6.7824,=0.7495,=2.5082,=3.3918,=4.6823,=7.2243,=12.2763,=10.7444,=0.9151,=1.3963,=2.6357,=6.8122,=8.9189,=13.8397,=0.0408,=0.0392,=0.0329,=0.0017,=3246
="CN5075",国证信创,2015-02-16,,,=0.0342,=114.3010,=0.7446,=39.3034,=49.5907,=74.4999,=125.4283,=152.0158,=6.6639,=0.7591,=3.0386,=3.5287,=5.0446,=6.8945,=8.1344,=5.0432,=0.7391,=2.8415,=3.6487,=4.3337,=5.2583,=6.1508,=0.0446,=0.0598,=0.0466,=0.0034,=27
="990001",中华半导体芯片,2019-03-18,=-0.0251,=11872.3500,=-0.0179,=117.8914,=0.8514,=33.1780,=60.9348,=83.3032,=112.4543,=160.7761,=6.6410,=0.6665,=3.1429,=4.2422,=5.2536,=7.3328,=10.9977,=9.6864,=0.8538,=3.3238,=6.0414,=7.0392,=8.7016,=12.8553,=0.0434,=0.0371,=0.0320,=0.0016,=1357
="931521",高装细分50,2020-07-08,=-0.0145,=3107.9100,=-0.0656,=118.0608,=0.8732,=33.8051,=48.2128,=54.5733,=85.1772,=160.3029,=4.3916,=0.6189,=2.5146,=3.4200,=4.0988,=5.0352,=6.8876,=4.8653,=0.7324,=2.7226,=3.8377,=4.4110,=5.0999,=6.7300,=0.0315,=0.0364,=0.0368,=0.0049,=76
="H30007",芯片产业,2012-12-20,=-0.0259,=3118.7600,=-0.0151,=118.1419,=0.8752,=24.2382,=40.3144,=65.8524,=104.2207,=186.5687,=6.8222,=0.7783,=1.9412,=3.6288,=4.4558,=6.9736,=11.2654,=9.6424,=0.9275,=1.5871,=3.6165,=6.3770,=7.9951,=12.2264,=0.0462,=0.0395,=0.0312,=0.0016,=495
="950180",科创AI,2024-07-25,=-0.0224,=2151.7100,=-0.0425,=120.1017,=0.3682,=66.2784,=95.9396,=139.4679,=173.4770,=271.3436,=9.7271,=0.6169,=3.9039,=5.8213,=8.5310,=10.9298,=12.7815,=13.2109,=0.5323,=6.3298,=9.1752,=12.9559,=15.9384,=18.3701,=0.0525,=0.0651,=0.0438,=0.0031,=193
="980076",通用航空,2012-12-28,=-0.0179,=3433.6500,=-0.0747,=120.3898,=0.8241,=69.9916,=79.1545,=98.7810,=110.8058,=152.8681,=4.0265,=0.8208,=2.7445,=3.1896,=3.4470,=3.8127,=5.1513,=4.9407,=0.8208,=3.4358,=4.0350,=4.2660,=4.6712,=6.3273,=0.0310,=0.0347,,=0.0046,=48
="980017",国证芯片,2015-02-17,=-0.0248,=12347.2000,=-0.0267,=121.8783,=0.8993,=30.3742,=55.2979,=77.4757,=102.9931,=170.4280,=6.6090,=0.6391,=3.1638,=4.0725,=5.5359,=7.3156,=10.4020,=9.7148,=0.9287,=3.6283,=5.7555,=6.5939,=7.8189,=12.1345,=0.0459,=0.0458,=0.0377,=0.0016,=2545
="931865",中证半导,2019-03-20,=-0.0204,=4999.8200,=0.0103,=124.4638,=0.8551,=32.8138,=43.6032,=71.6035,=102.9528,=160.7441,=8.1215,=0.8519,=3.3892,=4.1197,=4.9655,=6.2678,=10.2696,=14.6525,=0.8562,=6.4190,=7.6586,=8.5143,=11.4205,=18.6199,=0.0499,=0.0522,=0.0408,=0.0013,=182
="000682",科创信息,2021-08-16,=-0.0204,=1946.7300,=-0.0236,=128.9789,=0.8163,=41.6131,=58.6733,=90.7000,=127.3666,=187.1367,=7.5796,=0.8995,=3.3247,=4.3227,=5.2199,=6.3227,=9.1312,=11.4698,=0.8537,=5.5790,=7.2681,=8.7477,=10.7542,=14.0764,=0.0348,=0.0344,=0.0231,=0.0024,=97
="932087",集成电路,2023-03-29,=-0.0254,=1110.9900,=-0.0190,=129.4348,=0.4744,=46.1239,=97.5292,=131.1172,=151.5739,=195.7770,=6.7751,=0.8285,=3.1405,=3.8199,=4.9641,=6.0959,=8.4401,=11.1416,=0.8091,=5.8347,=7.5162,=8.7766,=11.0003,=14.0981,=0.0364,=0.0319,=0.0245,=0.0017,=28
="950125",科创半导体材料设备,2024-07-26,=-0.0196,=2234.5000,=0.0401,=141.2559,=0.6833,=70.4245,=112.5558,=125.2107,=153.0419,=184.6174,=5.8095,=0.6658,=2.8469,=4.6403,=5.1808,=6.3898,=7.4583,=13.0936,=0.6334,=7.2923,=10.7673,=12.5680,=14.2538,=16.5622,=0.0310,=0.0342,=0.0234,=0.0009,=88
="000688",科创50,2020-07-23,=-0.0202,=1288.8100,=-0.0412,=148.1535,=0.8974,=35.5957,=42.4198,=68.6715,=104.7452,=196.9562,=5.8804,=0.6346,=2.9443,=4.0656,=4.7855,=6.6911,=9.0182,=6.9728,=0.6383,=3.1319,=4.3516,=5.4164,=9.3075,=13.2586,=0.0299,=0.0398,=0.0330,=0.0036,=7535
="932000",中证2000,2023-08-11,=-0.0158,=3234.4700,=0.0098,=154.3125,=0.8339,=44.0427,=57.4398,=79.6198,=151.5384,=174.0057,=2.8402,=0.8497,=1.5089,=1.9461,=2.2969,=2.7956,=3.1796,=2.3089,=0.8339,=1.1809,=1.5257,=1.7941,=2.2765,=2.5788,=0.0287,=0.0160,=0.0305,=0.0075,=1078
="000689",科创材料,2022-08-15,=-0.0077,=1254.2500,=0.0346,=156.8065,=0.9244,=38.7753,=44.7098,=74.7877,=135.4898,=182.4891,=4.3696,=0.8156,=1.9307,=2.5473,=3.1082,=4.3192,=5.8296,=6.2701,=0.9439,=2.1963,=3.1005,=3.9519,=4.7017,=7.1569,=0.0248,=0.0156,=0.0200,=0.0039,=27
="930601",中证软件,2015-03-10,=-0.0316,=5613.8800,=-0.1072,=158.4580,=0.8669,=29.3378,=51.8564,=78.9912,=124.5254,=302.4908,=5.0429,=0.6156,=2.7207,=3.9641,=4.6787,=5.8300,=8.3074,=5.1716,=0.5546,=2.8007,=4.0731,=4.9705,=6.1839,=10.6950,=0.0145,=0.0182,=0.0047,=0.0070,=379
="000690",科创成长,2022-11-04,=-0.0170,=1910.4900,=0.0190,=160.9226,=0.8073,=26.4295,=38.2380,=80.3684,=159.0468,=288.8500,=11.2234,=0.8268,=3.7827,=4.8113,=5.3853,=9.7262,=15.0742,=13.0476,=0.8037,=2.7510,=3.9433,=4.9618,=12.9597,=19.2028,=0.0609,=0.0953,=0.0717,=0.0022,=114
