指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2026Q1),净资产收益率(ROE)(2025Q4),净资产收益率(ROE)(2025Q1),股息率,关注度
="399624",中创400,2011-08-15,=0.0129,=3119.7600,=0.2134,=55.3357,=0.8956,=22.4097,=32.9060,=40.4801,=48.6722,=82.4491,=3.6336,=0.8445,=1.6720,=2.4135,=2.8485,=3.4203,=5.3458,=2.8686,=0.8540,=1.2865,=1.8978,=2.2294,=2.7033,=4.6386,=0.0199,=0.0651,=0.0174,=0.0082,=230
="399970",移动互联,2014-05-05,=0.0316,=5511.1900,=0.2354,=56.0635,=0.9554,=21.2604,=32.0602,=40.2090,=49.4536,=64.0807,=5.8287,=0.8284,=2.3944,=3.2977,=4.0617,=5.6446,=7.9573,=3.1686,=0.7636,=1.5790,=2.0679,=2.5538,=3.2961,=4.6665,=0.0246,=0.0808,=0.0175,=0.0068,=468
="000852",中证1000,2014-10-17,=0.0123,=8799.3100,=0.1585,=56.6084,=0.9018,=18.9344,=30.9274,=37.8096,=48.0585,=81.8025,=2.8758,=0.7669,=1.4880,=2.1060,=2.4388,=2.9481,=4.2563,=1.9870,=0.8082,=0.9250,=1.3827,=1.5864,=1.9700,=3.5402,=0.0158,=0.0499,=0.0155,=0.0091,=7284
="930821",中证VR,2016-05-11,=0.0212,=3921.3828,=0.2281,=57.2260,=0.8163,=17.6816,=31.4938,=42.9920,=55.6510,=175.0572,=3.9047,=0.7689,=1.7358,=2.3267,=2.8579,=4.0778,=5.0269,=2.3060,=0.6668,=1.1117,=1.4734,=1.9013,=2.8883,=3.7313,=0.0113,=0.0443,=0.0138,=0.0068,=146
="H30535",互联网,2015-01-12,=0.0298,=6460.6596,=0.3323,=57.4020,=0.9592,=14.4753,=20.8049,=35.1862,=47.4343,=65.8357,=7.3786,=0.9996,=1.7453,=2.4398,=3.2012,=4.0038,=7.4414,=4.5464,=0.9992,=1.1519,=1.6628,=1.9669,=2.8074,=4.6349,=0.0359,=0.1165,=0.0168,=0.0061,=21
="931165",新兴科技100,2019-04-25,=0.0294,=10707.4255,=0.2582,=58.3939,=1,=17.0055,=23.2394,=29.1366,=39.0018,=58.3939,=11.0865,=1,=3.5721,=4.3329,=5.2912,=7.4892,=11.0865,=10.4881,=1,=3.0368,=3.6469,=4.7865,=6.2621,=10.4881,=0.0515,=0.1919,=0.0378,=0.0060,=519
="931087",科技龙头,2019-03-20,=0.0496,=7451.8201,=0.4177,=60.1510,=0.9804,=22.2848,=33.5847,=40.2885,=51.0646,=64.5538,=7.9634,=0.9885,=2.8190,=4.2015,=5.2572,=6.4516,=8.4597,=6.2354,=0.9948,=2.0316,=3.3069,=3.9456,=4.8789,=6.4338,=0.0321,=0.1080,=0.0209,=0.0049,=2082
="930606",中证钢铁,2015-03-31,=-0.0022,=1053.3888,=-0.0958,=61.0161,=0.7772,=5.9346,=9.2015,=18.9540,=122.7688,=77593.1899,=1.0340,=0.4443,=0.7076,=0.9198,=1.0659,=1.3569,=2.0450,=0.4912,=0.5850,=0.2931,=0.3819,=0.4577,=0.6278,=1.2948,=0.0020,=0.0221,=0.0071,=0.0224,=763
="931696",科技50策略,2021-07-12,=0.0406,=28939.3940,=0.4366,=61.1308,=1,=23.0047,=27.7181,=33.4856,=42.1005,=61.1308,=9.5896,=0.9966,=3.0567,=3.8995,=4.4132,=6.9599,=9.7885,=5.2685,=0.9686,=1.9010,=2.3587,=2.6522,=4.0458,=6.7093,=0.0396,=0.1271,=0.0285,=0.0051,=10
="931079",5G通信,2019-04-25,=0.0461,=3062.8620,=0.5888,=62.1179,=0.9982,=21.0709,=27.5517,=33.2929,=43.6852,=103.6981,=8.7734,=1,=2.3623,=3.0350,=3.5989,=5.2127,=8.7734,=3.5614,=1,=1.1916,=1.4855,=1.8610,=2.3111,=3.5614,=0.0389,=0.1398,=0.0276,=0.0053,=2263
="980030",消费电子,2015-02-17,=0.0339,=10601.6800,=0.4591,=62.6236,=1,=18.6467,=31.5121,=38.4885,=47.0023,=62.6236,=5.2371,=0.9871,=2.0026,=2.5908,=2.9707,=4.1335,=5.7500,=2.6613,=0.9058,=1.1413,=1.3962,=1.5690,=2.2863,=3.4515,=0.0190,=0.0648,=0.0154,=0.0056,=377
="931160",通信设备,2013-07-15,=0.0385,=23621.4624,=0.5279,=64.0863,=0.8899,=19.3231,=27.7990,=36.6948,=52.8194,=91.1971,=10.0097,=1,=2.1520,=2.8712,=3.4260,=3.9713,=10.0097,=3.6127,=1,=0.9706,=1.2833,=1.5071,=2.4372,=3.6127,=0.0428,=0.1280,=0.0276,=0.0057,=1233
="000915",300信息,2007-07-02,=0.0510,=4571.8296,=0.4064,=65.6600,=0.9971,=20.6178,=34.5626,=39.5647,=47.5445,=68.0661,=7.7008,=1,=2.7398,=3.5399,=4.3347,=5.3395,=7.7008,=3.7655,=0.6774,=1.6744,=2.1697,=3.2129,=4.1018,=4.9963,=0.0247,=0.0971,=0.0166,=0.0059,=18
="930707",中证畜牧,2015-07-13,=-0.0055,=1947.8186,=-0.1176,=65.7101,=0.7512,=11.3375,=17.7937,=26.8655,=113.3570,=237.1331,=2.2577,=0,=2.2577,=2.6962,=3.3213,=4.2745,=5.8838,=0.9435,=0.0528,=0.8185,=1.0458,=1.4403,=2.0957,=2.9452,=-0.0138,=0.0829,=0.0347,=0.0244,=1184
="931380",科技50,2019-11-25,=0.0496,=4368.9397,=0.3828,=66.0405,=0.9758,=22.4426,=31.1232,=45.5444,=56.4125,=71.9143,=7.5222,=0.8372,=2.7627,=3.8548,=5.2981,=7.3557,=9.9144,=6.1953,=0.9186,=2.1802,=3.0460,=4.0384,=5.5637,=7.7525,=0.0253,=0.0951,=0.0118,=0.0060,=946
="399994",信息安全,2015-03-12,=0.0152,=1891.1000,=0.0373,=66.9028,=0.4975,=35.0629,=52.7648,=67.0495,=85.7906,=183.5630,=3.8474,=0.4658,=2.3256,=3.3624,=3.8868,=4.5966,=6.2767,=2.9094,=0.2133,=2.1829,=2.8974,=3.2703,=3.8380,=5.1182,=0.0078,=0.0539,=0.0040,=0.0107,=88
="931643",科创创业50,2021-06-01,=0.0471,=2811.7438,=0.4095,=67.1190,=0.8963,=22.6109,=28.3967,=39.7976,=57.1104,=92.9106,=8.7393,=0.8797,=3.3216,=4.1618,=5.1458,=6.9964,=12.1685,=7.9611,=0.8448,=2.7030,=3.3853,=4.5780,=6.9318,=14.6821,=0.0368,=0.1190,=0.0246,=0.0060,=1933
="399363",云科技,2009-08-03,=0.0521,=14593.8200,=0.5619,=67.8884,=0.9938,=25.0041,=36.0760,=41.7430,=49.5252,=74.9161,=10.7412,=1,=3.0187,=3.9521,=4.6833,=5.6323,=10.7412,=4.4014,=0.9884,=1.6015,=2.2265,=3.0787,=3.7601,=4.5583,=0.0491,=0.1469,=0.0254,=0.0053,=282
="930713",CS人工智,2015-07-31,=0.0401,=7082.6449,=0.3409,=67.9956,=0.8993,=24.8131,=43.8200,=53.2634,=62.6319,=90.1869,=9.0728,=1,=2.8384,=3.9100,=4.7025,=5.4107,=9.0728,=6.3736,=1,=2.3148,=3.1674,=3.7879,=4.3005,=6.3736,=0.0330,=0.1245,=0.0172,=0.0048,=1016
="931461",电子50,2009-07-22,=0.0568,=8766.2432,=0.4870,=68.5957,=1,=20.3357,=30.2775,=36.2956,=47.5821,=68.5957,=7.8638,=1,=2.5323,=3.1789,=3.6766,=5.2107,=7.8638,=3.8679,=0.9633,=1.1588,=1.7970,=2.0566,=3.0288,=4.5428,=0.0239,=0.0884,=0.0169,=0.0054,=436
="931494",消费电子,2020-06-12,=0.0549,=7541.5012,=0.4827,=68.9774,=1,=20.2625,=31.4863,=38.3903,=50.7324,=68.9774,=7.1413,=1,=2.1307,=2.8087,=3.4641,=5.0109,=7.1413,=3.4553,=1,=1.3000,=1.6441,=1.9384,=2.5854,=3.4553,=0.0228,=0.0807,=0.0166,=0.0053,=220
="899050",北证50,2022-11-21,=-0.0079,=1316.7400,=-0.0859,=69.4765,=0.8453,=15.5447,=18.2597,=30.5036,=67.0826,=91.3357,=4.4087,=0.6387,=2.0170,=2.4237,=2.9173,=4.9782,=5.6644,=3.5036,=0.5915,=1.3969,=1.6931,=2.0468,=4.1373,=5.1557,=0.0174,=0.0675,=-0.0021,=0.0075,=729
="930850",智能制造,2016-07-20,=0.0505,=6702.4470,=0.4001,=69.7346,=1,=23.4329,=32.5104,=41.2832,=49.9020,=69.7346,=6.8495,=1,=2.5370,=3.5011,=4.1199,=5.0380,=6.8495,=3.9785,=0.8411,=1.5919,=2.3437,=2.7635,=3.5140,=5.3954,=0.0208,=0.0857,=0.0160,=0.0057,=359
="930652",CS电子,2015-06-05,=0.0512,=14339.5130,=0.4619,=69.9908,=0.9992,=21.2056,=33.8173,=43.2205,=51.3973,=71.5815,=7.6031,=1,=2.2039,=3.1461,=3.6450,=4.7453,=7.6031,=4.0796,=0.9996,=1.4014,=2.0216,=2.2910,=3.0249,=4.1010,=0.0249,=0.0838,=0.0162,=0.0051,=474
="980022",机器人产业,2015-02-25,=0.0022,=2897.5000,=0.0918,=70.6810,=0.8975,=13.7974,=16.6127,=20.0138,=41.4298,=93.9438,=5.6913,=0.9695,=2.5198,=3.0453,=3.5763,=4.7303,=6.2730,=4.7610,=0.9215,=1.0172,=1.2335,=1.4200,=3.4251,=5.9220,=0.0186,=0.0892,=0.0245,=0.0046,=280
="399303",国证2000,2014-03-28,=0.0074,=11565.2500,=0.1617,=71.3468,=0.9369,=23.3937,=36.3012,=42.0125,=53.4514,=96.7185,=3.1130,=0.8717,=1.4941,=2.0787,=2.2973,=2.7662,=4.2124,=2.3616,=0.8556,=1.0643,=1.3926,=1.5528,=2.1203,=3.4322,=0.0140,=0.0453,=0.0143,=0.0080,=708
="931866",中证机床,2022-05-09,=0.0166,=2768.3857,=0.5438,=71.8493,=0.9874,=28.6086,=36.8106,=40.3127,=50.7095,=75.6656,=7.3804,=1,=2.8302,=3.7387,=4.2554,=4.9922,=7.3804,=6.0604,=1,=2.4023,=3.1504,=3.4134,=4.0837,=6.0604,=0.0321,=0.1022,=0.0244,=0.0052,=151
="930875",空天军工,2016-08-17,=0.0193,=2500.2412,=0.0334,=72.1183,=0.7704,=27.3832,=45.4242,=55.3099,=73.3042,=98.7933,=3.9424,=0.6098,=2.4052,=3.1510,=3.6143,=4.9481,=7.9650,=3.5103,=0.4583,=2.1274,=2.8875,=3.7196,=4.5368,=7.7673,=0.0090,=0.0567,=0.0104,=0.0061,=105
="931071",人工智能,2018-11-21,=0.0422,=3078.9406,=0.3591,=72.6253,=0.9944,=30.9003,=39.6613,=48.3373,=56.3320,=74.4524,=11.2924,=1,=2.9559,=3.8942,=4.7234,=5.8711,=11.2924,=9.1995,=1,=2.2000,=2.7950,=3.1849,=4.0514,=9.1995,=0.0409,=0.1450,=0.0239,=0.0049,=1324
="000935",中证信息,2009-07-03,=0.0467,=8971.0400,=0.3978,=72.9490,=0.9934,=22.3783,=36.3294,=44.9193,=54.2169,=77.7561,=7.3838,=1,=2.5910,=3.3282,=4.0442,=4.7385,=7.3838,=4.2859,=0.9847,=1.7187,=2.2023,=2.7258,=3.5198,=4.5057,=0.0237,=0.0833,=0.0137,=0.0051,=1116
="931845",生猪产业,2012-04-11,,,=-0.1381,=73.5161,=0.7875,=12.7881,=21.1629,=29.0040,=101.0404,=705.7713,=2.5385,=0.0012,=2.5125,=2.9022,=3.5045,=4.1514,=5.7536,=0.9633,=0.0450,=0.8594,=1.0428,=1.6553,=2.1723,=2.8287,=-0.0154,=0.0788,=0.0361,=0.0274,=163
="931009",建筑材料,2013-07-15,=0.0029,=6042.3912,=-0.0377,=74.0056,=0.9926,=8.0662,=10.3819,=14.4048,=24.6727,=95.7816,=0.9689,=0.1133,=0.7557,=1.0185,=1.5163,=2.0001,=2.4800,=1.0763,=0.3467,=0.6904,=0.9624,=1.1645,=1.5182,=2.1670,=-0.0025,=0.0109,=-0.0006,=0.0244,=737
="399368",国证军工,2009-11-04,=0.0155,=8641.1400,=0.0139,=74.7541,=0.7521,=38.1822,=54.2867,=63.7415,=78.3589,=107.0849,=3.5773,=0.8061,=2.0244,=2.5859,=3.0404,=3.5697,=4.3940,=3.4480,=0.6493,=1.8459,=2.5701,=3.1903,=3.6960,=4.8014,=0.0129,=0.0477,=0.0081,=0.0054,=12
="399973",中证国防,2014-04-15,=0.0176,=1909.7700,=0.0268,=75.2019,=0.8222,=28.8580,=43.6048,=54.1920,=73.3269,=114.4667,=3.8612,=0.5751,=2.3880,=3.0104,=3.5804,=4.9227,=7.7047,=3.5984,=0.4282,=1.9566,=2.7338,=3.8980,=4.5657,=7.1179,=0.0086,=0.0535,=0.0095,=0.0059,=632
="931469",云计算50,2020-06-12,=0.0252,=4468.4128,=0.2064,=75.2145,=0.6845,=43.1726,=58.3315,=68.3496,=82.0618,=130.8911,=10.2228,=0.9993,=3.0031,=3.8654,=5.0715,=6.0963,=10.3438,=5.8920,=0.9986,=2.2186,=2.8428,=3.4724,=4.1966,=5.9760,=0.0385,=0.1212,=0.0175,=0.0026,=59
="931066",军工龙头,2018-02-05,=0.0121,=3295.5082,=-0.0460,=76.0565,=0.9223,=29.1719,=34.9073,=42.7060,=51.9363,=100.5281,=3.5133,=0.4014,=2.2914,=3.1485,=3.7027,=4.6259,=6.9932,=3.2297,=0.4014,=2.1745,=2.8212,=3.4620,=4.1948,=5.8746,=0.0067,=0.0495,=0.0098,=0.0065,=1066
="399291",创精选88,2019-11-06,=0.0230,=5628.0300,=0.2319,=76.2266,=0.8953,=32.8940,=42.0686,=54.1999,=65.2501,=106.4385,=4.4078,=0.8960,=1.8895,=2.8537,=3.4006,=3.9126,=4.9331,=4.8572,=0.9403,=1.9655,=2.6199,=3.0889,=4.2776,=5.5728,=0.0173,=0.0556,=0.0131,=0.0066,=40
="399967",中证军工,2013-12-26,=0.0139,=14075.7900,=0.0046,=76.7065,=0.7215,=41.8350,=54.9002,=65.1551,=98.3407,=218.2738,=3.8590,=0.7958,=2.0425,=2.6005,=3.1809,=3.8771,=4.8699,=3.5623,=0.6308,=2.0545,=2.7193,=3.1164,=4.0228,=5.8225,=0.0129,=0.0501,=0.0096,=0.0050,=5929
="000993",全指信息,2011-08-02,=0.0486,=11956.2300,=0.4088,=76.7453,=0.9336,=27.3163,=42.0292,=52.3115,=67.4525,=96.2351,=7.3820,=1,=2.5265,=3.2907,=4.0164,=4.6995,=7.3820,=4.4144,=0.9237,=1.8009,=2.3376,=2.8248,=3.4645,=5.4447,=0.0221,=0.0751,=0.0134,=0.0048,=4079
="930910",农牧渔,2016-12-12,=-0.0058,=8699.4857,=-0.1276,=76.8113,=0.7594,=13.2246,=20.8474,=29.3469,=98.1940,=30031.8592,=2.2425,=0.0136,=2.1027,=2.5012,=2.9817,=3.6542,=4.9084,=1.0176,=0.0995,=0.8679,=1.0813,=1.4909,=2.0579,=2.7290,=-0.0088,=0.0664,=0.0304,=0.0214,=8
="H30590",机器人,2015-02-10,=0.0036,=2274.9181,=0.1922,=77.7575,=0.9658,=24.1742,=42.0198,=50.8536,=63.0244,=89.9138,=5.2478,=0.9546,=2.1765,=2.8831,=3.6941,=4.3775,=6.0751,=5.1442,=0.9761,=1.6011,=2.4247,=3.4041,=4.3031,=5.6179,=0.0149,=0.0720,=0.0144,=0.0052,=857
="H30318",科技传媒通信150,2014-04-15,=0.0521,=4704.1441,=0.5300,=78.0320,=1,=19.8534,=28.8631,=38.1209,=49.7797,=78.0320,=10.3251,=1,=2.0037,=2.4801,=3.4984,=4.2871,=10.3251,=5.6563,=1,=1.2409,=1.8640,=2.2986,=2.7564,=5.6563,=0.0368,=0.1091,=0.0211,=0.0038,=38
="1000007",创业板全指,2010-05-01,=0.0132,=4740.0600,=0.2118,=78.8507,=0.7273,=33.8134,=48.2400,=61.0139,=100.0107,=334.2333,=5.1546,=0.7809,=2.3083,=3.3593,=4.0475,=5.2582,=6.6514,=4.5348,=0.6085,=2.1439,=3.2922,=4.1196,=5.5955,=8.9790,=0.0212,=0.0638,=0.0178,=0.0068,=1920
="399993",CSWD生科,2015-05-08,=-0.0049,=2423.2100,=-0.0702,=80.5173,=0.9208,=31.0960,=44.1993,=56.6305,=73.3030,=122.8633,=3.3857,=0.1341,=2.5928,=3.6714,=6.1968,=7.6052,=15.2283,=6.8724,=0.2178,=4.8204,=6.7589,=9.4098,=14.3572,=21.1379,=0.0163,=0.0356,=0.0147,=0.0102,=67
="931480",线上消费,2020-05-06,=-0.0022,=790.5874,=-0.0601,=80.7748,=0.6548,=33.5813,=47.6368,=66.4074,=96.8384,=132.5169,=3.2898,=0.5853,=1.9483,=2.5009,=3.0997,=3.7030,=5.0305,=3.4211,=0.9120,=1.1811,=1.5022,=1.8094,=2.8438,=4.8094,=0.0131,=0.0458,=0.0190,=0.0093,=75
="931582",数字经济,2020-11-09,=0.0535,=1978.0189,=0.3397,=81.5780,=0.9993,=35.0365,=43.8125,=50.0727,=65.3392,=83.2725,=8.4566,=0.9761,=3.4564,=4.8842,=5.6456,=6.5392,=9.8458,=7.4863,=0.7882,=2.4970,=3.8556,=5.8187,=7.6298,=11.8341,=0.0236,=0.0954,=0.0158,=0.0037,=181
="930851",云计算,2016-07-20,=0.0186,=7152.6370,=0.1033,=83.6724,=0.6718,=37.0632,=52.7831,=67.3835,=96.5432,=313.0672,=8.9771,=0.9996,=2.7148,=3.6026,=4.2801,=5.3606,=9.1233,=5.8743,=0.9991,=1.6839,=2.4211,=3.1109,=3.7212,=5.9819,=0.0301,=0.0896,=0.0112,=0.0025,=453
="932088",全指航空,2023-03-23,=0.0016,=847.6810,=-0.0345,=83.8288,=0.7059,=36.9197,=48.5938,=66.4526,=88.6506,=116.5746,=3.8446,=0.7817,=2.3948,=3.0230,=3.3731,=3.8924,=4.9751,=3.5241,=0.4209,=2.2988,=2.8996,=3.5914,=4.0730,=4.9356,=0.0077,=0.0470,=0.0092,=0.0058,=34
="931144",通信技术,2019-05-30,=0.0380,=4284.1577,=0.8402,=88.2932,=0.9829,=22.8153,=30.3366,=36.3405,=49.8900,=113.1406,=12.1962,=1,=2.5671,=3.1027,=3.6624,=4.7088,=12.1962,=7.7070,=1,=1.6428,=2.0951,=2.4687,=3.3508,=7.7070,=0.0432,=0.1354,=0.0299,=0.0026,=243
="970070",创业板人工智能,2024-07-11,=0.0365,=8403.7700,=0.4173,=95.1198,=0.8133,=48.3861,=70.9456,=80.3815,=94.5737,=119.1606,=12.8296,=0.9978,=3.3467,=5.0101,=5.9792,=9.4342,=12.8902,=10.6834,=0.9978,=3.4016,=4.9181,=5.9505,=8.7112,=10.7512,=0.0381,=0.1206,=0.0167,=0.0032,=209
="930790",CS娱乐TI,2016-03-22,=-0.0105,=1282.1231,=-0.0982,=98.9218,=0.9221,=17.3299,=32.7355,=48.8061,=79.3984,=245.3480,=2.4864,=0.4577,=1.6576,=2.1328,=2.5568,=3.1238,=3.8872,=2.7764,=0.1879,=2.2057,=2.8008,=3.2450,=4.0400,=5.0752,=0.0124,=0.0200,=0.0156,=0.0152,=14
="932438",科创创业机器人,2025-05-16,,,=0.1608,=99.9733,=0.9676,=67.6486,=76.8282,=83.0071,=91.6372,=103.3521,=6.3757,=0.9028,=4.9598,=5.2630,=5.6287,=6.1892,=6.8835,=6.5603,=0.7247,=5.2672,=5.7359,=6.0572,=6.6481,=7.4199,=0.0153,=0.0666,,=0.0034,=51
="932038",央企科技引领,2022-11-16,=0.0367,=1991.6579,=0.3308,=100.6860,=1,=31.0707,=37.6604,=44.6332,=72.4323,=100.6860,=6.8336,=1,=2.7684,=3.4421,=3.9543,=4.7910,=6.8336,=6.9314,=1,=2.3932,=3.1200,=3.8848,=5.2064,=6.9314,=0.0105,=0.0636,=0.0096,=0.0045,=35
="000858",500信息,2013-11-06,=0.0375,=14540,=0.3797,=100.9221,=0.9212,=25.3805,=43.9766,=64.1783,=88.4381,=209.3531,=6.6957,=1,=2.1626,=2.9041,=3.3886,=3.9436,=6.6957,=6.5442,=1,=1.1229,=1.9074,=2.6861,=3.5875,=6.5442,=0.0212,=0.0505,=0.0070,=0.0031,=349
="399019",创业200,2023-11-15,=0.0139,=5189.7200,=0.1415,=101.6905,=0.6288,=45.1604,=59.2585,=85.8187,=110.8984,=137.0675,=4.4157,=0.9983,=1.8905,=2.4263,=3.1766,=3.8407,=4.4299,=3.9204,=0.9881,=1.7802,=2.2902,=2.8049,=3.3668,=3.9712,=0.0165,=0.0404,=0.0111,=0.0058,=84
="000683",科创生物,2022-05-09,=-0.0081,=1031.2800,=-0.0384,=103.3316,=0.0949,=31.4909,=162.0840,=2016.7408,=-209.9494,=97054.3385,=6.0348,=0.7469,=4.0903,=4.8764,=5.4070,=6.3309,=7.9611,=9.6346,=0.2918,=7.6079,=9.2370,=10.3610,=11.4659,=14.1963,=0.0094,=0.0457,=0.0035,=0.0031,=51
="930633",中证旅游,2015-05-08,=0.0131,=2505.4155,=-0.2454,=103.7869,=0.4311,=15.8968,=21.7600,=1951.7932,=-51.0196,=11171.4579,=2.1017,=0.1378,=1.6473,=2.1805,=2.3709,=2.8097,=3.6934,=1.1304,=0.0091,=1.0607,=1.3395,=1.6098,=2.5762,=3.7607,=0.0208,=-0.0128,=-0.0016,=0.0092,=601
="931521",高装细分50,2020-07-08,=0.0143,=3230.1147,=-0.0289,=104.7076,=0.8070,=33.8051,=48.4023,=56.2799,=92.8841,=160.3029,=4.4028,=0.6094,=2.5146,=3.4297,=4.1496,=5.0129,=6.8876,=4.5218,=0.5350,=2.7226,=3.8821,=4.4344,=5.0968,=6.7300,=0.0050,=0.0438,=0.0069,=0.0047,=78
="931247",中证信创,2012-12-21,=0.0209,=1642.4542,=0.1221,=109.5971,=0.2652,=66.5979,=102.2214,=206.2137,=276.8669,=369.3964,=7.1388,=0.9845,=2.7947,=3.4731,=4.6607,=5.7568,=7.4810,=5.7820,=0.9897,=2.8203,=3.3976,=4.0904,=4.8098,=6.0696,=0.0271,=0.0400,=0.0016,=0.0031,=93
="CN5082",国证航天,2015-02-16,,,=-0.0921,=111.6079,=0.7881,=44.4252,=58.7037,=72.9426,=113.2289,=173.9279,=4.1191,=0.7255,=2.1924,=2.8239,=3.3420,=4.3768,=5.7727,=4.0185,=0.7778,=1.9232,=2.5629,=3.3652,=4.1058,=6.0090,=0.0055,=0.0382,=0.0066,=0.0048,=11
="932456",科创创业AI,2025-05-14,=0.0377,=4185.5092,=0.4386,=113.7650,=0.2869,=95.3901,=111.2656,=117.9367,=143.8340,=192.3777,=14.4415,=1,=6.1464,=7.0727,=10.2378,=11.1243,=14.4415,=17.9866,=1,=9.0747,=10.6110,=14.4482,=15.5034,=17.9866,=0.0437,=0.0985,,=0.0017,=37
="930601",中证软件,2015-03-10,=0.0151,=5848.0570,=-0.0699,=115.4209,=0.7669,=29.3378,=51.8564,=79.4669,=128.9417,=302.4908,=5.1782,=0.6440,=2.7207,=3.9641,=4.6754,=5.7407,=7.7476,=5.3410,=0.5994,=2.8007,=4.0731,=4.9659,=6.1123,=9.8975,=0.0078,=0.0385,=-0.0029,=0.0060,=384
="930902",中证数据,2016-10-18,=0.0091,=3397.9792,=0.0656,=117.0259,=0.7777,=37.6891,=57.1261,=78.1259,=122.2710,=366.0842,=4.6562,=0.7901,=2.4001,=3.4170,=3.9830,=4.6862,=5.5171,=3.1065,=0.3378,=2.0473,=2.8880,=3.3901,=4.1691,=7.0542,=0.0025,=0.0339,=0.0011,=0.0035,=241
="H30202",软件指数,2013-07-15,=0.0135,=13850.2306,=-0.0813,=122.0641,=0.6840,=45.1036,=65.7516,=91.1965,=155.6957,=372.5263,=5.1683,=0.4035,=2.9348,=4.5157,=5.4410,=6.6344,=8.8705,=7.0133,=0.5293,=3.9010,=5.4106,=6.8880,=8.1026,=13.5560,=0.0053,=0.0344,=-0.0039,=0.0060,=313
="CN5075",国证信创,2015-02-16,,,=0.3645,=122.6335,=0.7847,=39.3034,=49.6765,=75.7558,=124.1579,=152.0158,=9.3745,=1,=3.0386,=3.5448,=5.1340,=7.0859,=9.3745,=7.0749,=1,=2.8415,=3.6650,=4.3699,=5.3609,=7.0749,=0.0268,=0.0598,=0.0136,=0.0023,=28
="950161",科创新药,2024-08-23,=-0.0194,=1186.6028,=-0.0340,=131.6515,=0,=131.6515,=-609.7451,=-141.3149,=-89.0993,=1578.9342,=8.2775,=0.3420,=4.9324,=6.5803,=8.9580,=10.4871,=12.9042,=10.6417,=0.2470,=8.4204,=10.2321,=12.6183,=14.4744,=17.6998,=0.0059,=0.0403,=-0.0091,=0.0014,=13
="000698",科创100,2023-08-07,=0.0320,=1995.0900,=0.3684,=136.1926,=0.2463,=60.6995,=132.0437,=216.9080,=255.8310,=337.2511,=7.3459,=1,=2.7397,=3.5868,=4.1517,=5.6311,=7.3459,=8.9388,=0.9036,=4.0312,=5.0839,=6.1103,=8.2593,=10.0837,=0.0093,=0.0369,=0.0028,=0.0027,=529
="980076",通用航空,2012-12-28,=0.0078,=3463.0900,=-0.0667,=141.5313,=0.9362,=69.9916,=79.8173,=100.4701,=127.8258,=158.1149,=4.0509,=0.7565,=2.7445,=3.2064,=3.5095,=4.1344,=5.1513,=4.7920,=0.7362,=3.4358,=4.0692,=4.2995,=5.0217,=6.3273,=0.0066,=0.0297,=0.0083,=0.0041,=56
="H30007",芯片产业,2012-12-20,=0.0680,=5016.3968,=0.5841,=145.0341,=0.9806,=24.2382,=40.3144,=68.0417,=110.3578,=186.5687,=10.7864,=0.9992,=1.9412,=3.6288,=4.4678,=7.0758,=11.2654,=15.5355,=1,=1.5871,=3.6518,=6.4368,=8.0994,=15.5355,=0.0230,=0.0446,=0.0109,=0.0011,=510
="H30184",半导体,2013-07-15,=0.0711,=14788.4920,=0.6070,=147.1945,=0.9971,=33.2056,=51.6897,=76.6176,=104.8230,=154.8888,=10.3883,=0.9856,=2.5082,=3.4148,=4.7599,=7.3074,=12.2763,=15.6416,=1,=1.3963,=2.6456,=6.8751,=9.1489,=15.6416,=0.0203,=0.0527,=0.0094,=0.0012,=3300
="931743",半导体材料设备,2012-12-21,=0.0555,=9089.0593,=0.7651,=151.1816,=1,=30.1973,=39.4009,=58.9060,=78.7536,=151.1816,=11.5574,=1,=2.5588,=3.3532,=4.2013,=6.3907,=11.5574,=17.0230,=1,=2.5903,=3.1457,=3.7985,=9.9230,=17.0230,=0.0198,=0.0706,=0.0130,=0.0013,=227
="990001",中华半导体芯片,2019-03-18,=0.0695,=19033.1340,=0.5745,=154.3611,=0.9960,=33.1780,=61.1932,=84.0599,=113.9350,=160.7761,=10.4338,=0.9977,=3.1429,=4.2519,=5.2954,=7.3512,=10.9977,=15.6060,=1,=3.3238,=6.0736,=7.0808,=9.0865,=15.6060,=0.0177,=0.0410,=0.0101,=0.0011,=1374
="932087",集成电路,2023-03-29,=0.0748,=1768.1779,=0.5612,=155.1690,=0.8502,=46.1239,=98.5568,=131.2105,=150.5746,=195.7770,=10.1351,=1,=3.1405,=3.8616,=5.0700,=6.8057,=10.1351,=15.9312,=1,=5.8347,=7.5491,=8.9079,=11.4048,=15.9312,=0.0203,=0.0481,=0.0079,=0.0012,=36
