指数代码,指数名称,发布时间,涨跌幅,收盘点位,今年以来涨跌幅,PE-TTM(当前值),PE-TTM(分位点%),PE-TTM(最小值),PE-TTM(20%分位点值),PE-TTM(50%分位点值),PE-TTM(80%分位点值),PE-TTM(最大正值),PB(当前值),PB(分位点%),PB(最小值),PB(20%分位点值),PB(50%分位点值),PB(80%分位点值),PB(最大正值),PS-TTM(当前值),PS-TTM(分位点%),PS-TTM(最小值),PS-TTM(20%分位点值),PS-TTM(50%分位点值),PS-TTM(80%分位点值),PS-TTM(最大正值),净资产收益率(ROE)(2025Q3),净资产收益率(ROE)(2024Q4),净资产收益率(ROE)(2024Q3),股息率,关注度
="931071",人工智能,2018-11-21,=0.0011,=2180.8000,=0.7259,=65.4346,=0.9800,=30.9003,=39.3248,=47.6552,=54.9596,=74.0619,=8.5405,=0.9988,=2.9559,=3.8592,=4.6406,=5.6745,=8.7028,=7.3861,=0.9988,=2.2000,=2.7734,=3.1496,=3.9466,=7.5266,=0.0947,=0.0833,=0.0581,=0.0059,=1173
="899050",北证50,2022-11-21,=0.0099,=1445.8400,=0.3932,=69.0481,=0.8930,=15.5447,=18.1062,=28.7604,=63.4198,=91.3357,=5.0680,=0.8717,=2.0170,=2.3948,=2.7769,=4.8584,=5.5588,=4.0436,=0.7981,=1.3969,=1.6563,=1.9719,=4.0444,=5.1557,=0.0597,=0.0788,=0.0567,=0.0075,=630
="931469",云计算50,2020-06-12,=0.0057,=3567.4300,=0.8639,=69.1054,=0.5604,=43.1726,=58.0352,=67.5323,=82.9236,=130.8911,=7.7782,=0.9784,=3.0031,=3.8262,=4.9591,=5.8435,=8.2931,=4.5433,=0.9627,=2.2186,=2.8040,=3.3942,=4.0096,=4.8860,=0.0866,=0.0789,=0.0526,=0.0033,=40
="1000007",创业板全指,2010-05-01,=0.0074,=3805.9100,=0.3661,=69.7712,=0.6267,=33.8134,=48.2464,=61.0256,=102.9255,=334.2333,=4.2269,=0.5568,=2.3083,=3.3595,=4.0493,=5.5505,=8.7448,=3.9371,=0.4428,=2.1439,=3.2931,=4.1526,=5.7744,=12.0133,=0.0608,=0.0532,=0.0529,=0.0082,=1880
="399291",创精选88,2019-11-06,=0.0016,=4405.1000,=0.2537,=70.4536,=0.8916,=32.8940,=41.5144,=53.4180,=61.6101,=106.4385,=3.4311,=0.5672,=1.8895,=2.8355,=3.3649,=3.8677,=4.9331,=4.0195,=0.7757,=1.9655,=2.6058,=3.0376,=4.1211,=5.5728,=0.0541,=0.0410,=0.0392,=0.0079,=38
="930986",金融科技,2017-06-22,=0.0091,=2981.7600,=0.1277,=70.8371,=0.6925,=32.2484,=42.5107,=54.7252,=82.5478,=257.1796,=5.4524,=0.7138,=2.5474,=3.9827,=4.6559,=5.8397,=7.7786,=7.6127,=0.8978,=2.9625,=3.8375,=4.6877,=6.8747,=9.8281,=0.0587,=0.0656,=0.0452,=0.0054,=225
="399993",CSWD生科,2015-05-08,=0.0136,=2654.8100,=0.1407,=72.8184,=0.8062,=31.0960,=44.2349,=56.7025,=72.4314,=122.8633,=3.5789,=0.1510,=2.5928,=3.8117,=6.4136,=7.6227,=15.2283,=7.5630,=0.3004,=4.8204,=6.7634,=9.9461,=15.0491,=22.5139,=0.0493,=0.0406,=0.0432,=0.0106,=60
="399994",信息安全,2015-03-12,=0.0060,=1752.5300,=0.1038,=73.9358,=0.6494,=35.0629,=52.6418,=65.8299,=85.8434,=183.5630,=3.5949,=0.3181,=2.3256,=3.3631,=3.9217,=4.7719,=8.0717,=2.7682,=0.1214,=2.1829,=2.9128,=3.3251,=3.9113,=5.3790,=0.0362,=0.0336,=0.0274,=0.0115,=76
="932438",科创创业机器人,2025-05-16,=0.0079,=1457.2700,,=74.2790,=0.0203,=73.1749,=77.9222,=83.0606,=92.5443,=103.3521,=5.3918,=0.3108,=4.9598,=5.2288,=5.5726,=6.1678,=6.8835,=5.8035,=0.2703,=5.4690,=5.7617,=6.0269,=6.6510,=7.4199,,,,=0.0041,=17
="930875",空天军工,2016-08-17,=0.0138,=2242.2100,=0.1654,=74.9647,=0.8641,=27.3832,=45.0047,=54.6361,=72.0239,=98.7933,=3.8658,=0.6099,=2.4052,=3.1283,=3.5711,=4.9934,=7.9650,=3.7420,=0.5228,=2.1274,=2.8703,=3.6027,=4.5774,=7.7673,=0.0416,=0.0630,=0.0501,=0.0063,=85
="930790",CS娱乐TI,2016-03-22,=0.0193,=1382.7800,=0.1826,=76.1436,=0.7971,=17.3299,=32.3527,=47.2829,=76.4544,=245.3480,=2.7223,=0.6185,=1.6576,=2.1207,=2.5173,=3.1189,=3.8872,=3.0808,=0.3700,=2.2057,=2.7860,=3.2586,=4.0760,=5.0752,=0.0411,=0.0313,=0.0398,=0.0151,=8
="932038",央企科技引领,2022-11-16,=0.0093,=1422.3300,=0.1239,=77.6164,=0.9481,=31.0707,=37.2580,=43.2070,=58.9365,=89.2758,=4.9997,=0.9707,=2.7684,=3.3539,=3.8652,=4.3858,=5.5245,=5.2711,=0.9148,=2.3932,=3.0471,=3.8042,=4.4039,=6.2843,=0.0453,=0.0712,=0.0523,=0.0062,=24
="931066",军工龙头,2018-02-05,=0.0202,=3151.2900,=0.1455,=77.6741,=0.9859,=29.1719,=34.6180,=42.1089,=49.5580,=85.7914,=3.5680,=0.4521,=2.2914,=3.1333,=3.6680,=4.6556,=6.9932,=3.5160,=0.5416,=2.1745,=2.7953,=3.4318,=4.1996,=5.8746,=0.0374,=0.0553,=0.0437,=0.0066,=1021
